MktRet,SMB,HML,BSI,date
0.004371643431614688,0.0010554350624491678,-0.0035197637323803738,-0.3457069483959172,2017-09-18
-0.0026385653299989768,0.0009983669269586696,0.002914845858034615,-0.8025375238969636,2017-09-19
0.004716467180031929,0.0022701316269977,-0.0039131977904455955,-0.4165803763032411,2017-09-20
-0.003255790730903989,-0.0045404929036860124,0.00279451168689083,-0.5658097317557055,2017-09-21
-0.0017648599521965969,-0.0027343527863794275,-0.001029882363173229,-0.5172995648719297,2017-09-22
-0.005100341623600056,-0.009614299644321998,0.00011721509126435929,-0.8117551036334775,2017-09-25
0.0024502835211460284,-0.0029661369154422223,0.0015143870741271834,-0.553551648013137,2017-09-26
0.0027091199120911577,0.0031657967084143604,-0.005772495202248722,-0.39853119948473414,2017-09-27
-0.0013440220856650328,-0.005373087667377481,-0.004689638756049457,-0.5284157468034032,2017-09-28
0.003991842225984638,0.004678521985829709,-0.002524094087711176,-0.1710200694749628,2017-09-29
0.010635996840927194,0.00041247676815886307,-0.002604588567663862,-0.44994245266684085,2017-10-09
0.0031276780539342738,0.007543394648840945,-0.0028976874618705855,-0.40697224136099386,2017-10-10
0.001992428449554448,-0.0025091566167900906,-0.002925174920260325,-0.1209905453541146,2017-10-11
1.5546390424330306e-06,-0.0038987260573148407,-0.0015042979525913625,-0.3418436632565301,2017-10-12
0.0025336673820550494,0.002090121438990689,-0.003276387906327644,0.10042869443147158,2017-10-13
-0.004598013078325747,-0.01789261260214106,0.004318067717525895,-0.4261860378597589,2017-10-16
-0.0011111213766995505,0.0022317269886298393,-0.003135839073073376,0.2620605876927023,2017-10-17
0.0030076324309083052,-0.013492990383598927,-0.000866525385057655,-0.10479475225915,2017-10-18
-0.004656438780291508,-0.00920251809697141,-0.005051964421627659,-0.2936965278727667,2017-10-19
0.003296209179680512,0.011500410837247146,-0.0002681423222501665,0.16083349661057836,2017-10-20
0.00224862890891711,0.0039879080856654045,-0.004410192427658768,-0.04885330045511607,2017-10-23
0.002759122956901958,-0.009240061879109458,0.002760560446057175,0.11120711166588046,2017-10-24
0.004173898052888863,0.002814270266100315,-0.004622612541048669,0.1602037453564621,2017-10-25
0.004085020425009683,-0.0023314392102851446,-0.005670017866490886,0.31049381067613907,2017-10-26
0.0026013761148174267,-0.009130389222314328,-0.004478316109471868,-0.031555435361932394,2017-10-27
-0.007634976383147753,-0.020837671287194288,0.0033766963792179264,-0.33174109855001077,2017-10-30
0.0022069299719469407,0.006233328623740346,-0.005972206257146867,-0.22575111498043265,2017-10-31
9.08766770657182e-05,8.811387298593442e-05,-0.002556838882948193,-0.03217209210137141,2017-11-01
-0.0038818665197620904,-0.009513853448238045,-0.0034484850732007704,-0.2697415473144311,2017-11-02
-0.003973980635186023,-0.0062785649102712615,-0.0026990517327660285,-0.3686728059484548,2017-11-03
0.007783794602866262,-0.0025833947770015995,-0.013620413529807425,-0.047268639780652766,2017-11-06
0.007934065046612305,-0.0024225217239085195,0.004491848089492423,0.26957849573907916,2017-11-07
-0.00017176471596640024,0.005398707181357231,0.000918239074449094,0.07955174267298022,2017-11-08
0.005665789813360705,-0.0021205634161819246,-0.003290030608909207,0.09158486400590013,2017-11-09
0.0038429395434858944,-0.008436073043162552,-0.012307325889981645,-0.24324078461838844,2017-11-10
0.00459187384427063,-0.006431959783858529,-0.002085844391574397,-0.2140700333777703,2017-11-13
-0.005985159706528014,-0.0008100692159772743,0.00572847606177662,-0.4928585079317619,2017-11-14
-0.007663649475836569,0.0023865190929264505,0.004408427349025832,-0.3687459786804233,2017-11-15
0.002504840109679562,-0.009742028220926064,-0.008035578813780309,-0.6294756238155471,2017-11-16
-0.008037749370860672,-0.02851512779136719,0.01680148876640451,-0.8067608822315363,2017-11-17
0.005955388272559049,-0.00855862523413057,-0.0037528844452115835,-0.5262654328120219,2017-11-20
0.009250425036109847,-0.011478024649029622,-0.002115679729553289,-0.4272581664858359,2017-11-21
0.004119973316025348,-0.0019325878722023142,0.014096848427460652,-0.4061899773577825,2017-11-22
-0.0253141758399541,0.008266430918370139,0.012466797765912321,-0.911380557142659,2017-11-23
0.0011284922241636154,0.0025204828940360146,0.002516230825334431,-0.536246030563558,2017-11-24
-0.010988060012231318,0.0029540660581579715,0.0077434582263899085,-0.9096155645445165,2017-11-27
0.006200453575901899,0.0035906833203221897,-0.01023899440190965,-0.7300312986734505,2017-11-28
0.0017097568680299088,0.003449810612418382,0.009614542089598502,-0.8417366619306584,2017-11-29
-0.00792323280802712,0.007869267561029007,0.0026988877082138873,-0.9229700277237834,2017-11-30
0.0014922229541406418,0.0059855615326243755,-0.004097146604389685,-0.7664887486172536,2017-12-01
-4.937194492669292e-05,-0.016303686035738466,-0.0012018896207060979,-0.6239469440029112,2017-12-04
-0.0043884276838385555,-0.024273498623659254,0.009175303160021204,-0.8772319712270464,2017-12-05
-0.0013450263833699693,0.010784202222416333,-0.004293912297293298,-0.8659647292510885,2017-12-06
-0.007781885119498688,0.009072507979662015,0.000770309860516568,-0.8840476557622069,2017-12-07
0.007742372922932964,0.001606164304577334,-0.008866601892510213,-0.3908657560151201,2017-12-08
0.013188423872638178,-0.008592331885713959,-0.01276276799743118,-0.12960773563132014,2017-12-11
-0.011244679196775841,-2.4816984399881475e-05,-0.00324789542821125,-0.6719370971865266,2017-12-12
0.00790464825069908,-0.002152576759509534,-0.006337831878036269,-0.6010035340380931,2017-12-13
-0.0029037472905548327,0.005423012109604697,-0.0015337820955776643,-0.6548053797245622,2017-12-14
-0.00829923323312574,0.009102127552012692,0.002486277679363611,-0.6728008854877368,2017-12-15
-8.13366339570199e-05,-0.004443588035190578,0.0012266464597386216,-0.6913618056477474,2017-12-18
0.009559358392642757,-0.00460356066087885,0.00026222254754862655,-0.2964234996816767,2017-12-19
-0.0030455992455467704,-0.009463674092321791,-0.003571065614906228,-0.7713923420985793,2017-12-20
0.005780861829834347,-0.008462632623975444,-0.005481426877344023,-0.3708669338098248,2017-12-21
-0.000887474145693267,-0.000781357943680756,0.0008829220009177654,-0.2252670234034413,2017-12-22
-0.005314928693261282,-0.007463217503171155,-0.0010673746958281306,-0.7659757313543823,2017-12-25
0.005686000551997274,0.005422322509841863,0.005003105748011171,-0.4185947444800192,2017-12-26
-0.009421451186266935,0.008731542747099197,0.0074823030101652185,-0.8526302927473867,2017-12-27
0.007081009246728917,-0.005181814696350147,-0.007629330337190387,-0.37707193555591345,2017-12-28
0.004731662575636803,0.0032431695244066116,0.0010555810219322632,-0.22177971509446504,2017-12-29
0.014033538881311996,-0.004413499828869042,0.004524574064476761,0.04449686731022204,2018-01-02
0.006826718019471765,0.001458786896949618,-0.003102349414656938,-0.10389234201618927,2018-01-03
0.006424708276863558,-0.0064229879347833556,-0.004865379346215426,-0.28926285788943107,2018-01-04
0.002107210732916935,0.0017734531460905814,0.008476188228436949,-0.26267376275783766,2018-01-05
0.00501737064449587,-0.003869772512518007,0.0031422826923008787,-0.058330231479259864,2018-01-08
0.0032818523151569535,-0.0064782470483206855,-0.009188146986377366,-0.15951725848519002,2018-01-09
0.002469247728914799,-0.009850186746598173,0.0027459618573106455,-0.40327651964987665,2018-01-10
0.0012004792275914665,0.006201613407588316,0.00037589497930704116,0.06113675327393872,2018-01-11
0.002309512142070833,-0.005542636296173822,-0.0006210761198586634,-0.11787148495169636,2018-01-12
-0.006305103488680665,-0.019563095776539623,0.004676447018786644,-0.4582756668740571,2018-01-15
0.0076881486296228145,0.0002367610197573618,0.004676111887590415,-0.3417157153472556,2018-01-16
-0.0008422996682410245,0.004195834100683264,0.011542319020814129,-0.23919777869163183,2018-01-17
0.008194788709109866,-0.0039653776365276595,0.007671876692441122,-0.4701701508385049,2018-01-18
0.002546306546569449,-0.0036338631964885986,0.006232345965912133,-0.2603975739587984,2018-01-19
0.008386256311956455,-0.008218396551649028,-0.011863724896482526,0.010989125944228406,2018-01-22
0.010583289798271951,-0.006108247097120305,0.006485088518967186,-0.19990257724393465,2018-01-23
0.00294788195752425,0.0028534248626291185,0.004685849749397519,-0.0431709513352298,2018-01-24
-0.003090730752714243,0.0041048725171439135,0.002906089831865706,0.08823023508716732,2018-01-25
0.0025129352537896343,-0.0058035054893044846,0.0010301137538821156,-0.23435831129515117,2018-01-26
-0.012252121959444527,0.005465862109535553,0.013323740930958373,-0.8001863454307354,2018-01-29
-0.008432171380523388,0.0069340490076886425,-0.004870760484430486,-0.8640661129274348,2018-01-30
-0.0028195657905500035,-0.024974875134728323,-0.0006083162845618578,-0.7281170916512718,2018-01-31
-0.014508436492016365,-0.03393983740675578,0.0069935277264176025,-1.0675334724000582,2018-02-01
0.005655430834380882,-0.018237753112435605,0.004528152615091969,-0.5227015087037525,2018-02-02
0.004127659689419335,-0.004872780668170189,0.023336711003868842,-0.6000780146314836,2018-02-05
-0.036489367753790504,-0.021256962562926085,0.006027162049202103,-0.9378909472521275,2018-02-06
-0.017598239919240328,0.026649034246088308,-0.0011506318297869215,-1.474755287373533,2018-02-07
-0.007312557564272702,0.01697631732752615,-0.02171616474708966,-1.2160600963399575,2018-02-08
-0.04035679550203769,0.009134465358147242,-0.006898908962122037,-1.4263969631381674,2018-02-09
0.014136862715792741,0.00948324269658361,-0.020889904413980497,-0.7608491666180086,2018-02-12
0.010080156859058335,-0.009110719429821479,0.0023687595768001023,-0.8163215307813424,2018-02-13
0.006364955726690548,-0.0038431583310054524,-0.003882141233311789,-0.15994938717309318,2018-02-14
0.022707864680087342,-0.0067662624441331,-0.0074652564306936404,-0.4689446264443372,2018-02-22
0.005498753336518719,0.0004274349140995252,0.0029932220925836766,-0.33337061487854397,2018-02-23
0.014511309814544456,0.00703607412983407,-0.007779254861695433,-0.22234006411260326,2018-02-26
-0.011412719747963082,0.014754214441287678,-0.005078567280919092,-0.8645146519925693,2018-02-27
-0.003731749109405019,0.0026303697548763346,-0.006856745448306325,-0.5404869458032353,2018-02-28
0.007341177505766818,0.006510278117864454,-0.008035260195452894,-0.16895480493324372,2018-03-01
-0.006257825027398358,0.004416941797235315,0.0018228475044835364,-0.2114372767706505,2018-03-02
0.0006874541235747332,0.006975758704018781,-0.004050782784656159,-0.3460827432182632,2018-03-05
0.012147561160889508,-0.001832637934315276,-0.0018701159343407856,-0.435139349625299,2018-03-06
-0.006315299262355661,0.003706993955462902,-0.0004673970655667808,-0.5328055524753237,2018-03-07
0.0071987424088583545,0.0015252037089978944,-0.00782816291890107,-0.2884745384444424,2018-03-08
0.007828928757518496,0.006406889379145389,-0.006589389036344496,0.038627774914712976,2018-03-09
0.007997971185370812,0.008418518296498796,-0.0035560000131324328,-0.06790954147127705,2018-03-12
-0.0061695520166009776,0.004514802634495524,0.0063512527768398745,-0.5213208019700721,2018-03-13
-0.005648512008295097,-0.0047514396470612705,-0.0022886849416256386,-0.5783537432536532,2018-03-14
0.0017944812909753266,-0.010332796454520747,-0.0010335248673101183,-0.44688121219832827,2018-03-15
-0.0068239945570959665,0.011870404742141598,0.003390877277101566,-0.7411705323019555,2018-03-16
0.002755905054498683,-0.0003911651500842729,-0.008056862511931832,-0.3195369385494832,2018-03-19
0.0030078481950847067,0.001920391668035851,-0.0002313223583810045,-0.25483885158133623,2018-03-20
-0.00396627688834174,0.0024230804115153177,0.0014596381100657786,-0.5075872869741218,2018-03-21
-0.005795361842527624,0.01357758177348215,0.005214210106049219,-0.9124676098446782,2018-03-22
-0.03518675736394024,-0.021821367246612787,0.0006183699701870493,-0.40478250953661266,2018-03-23
-0.0018419187118188262,0.011434620836858726,-0.01657006901189296,-0.5290364815592623,2018-03-26
0.012947932393745892,0.01517719294949606,-0.005477601881037804,-0.966713737849316,2018-03-27
-0.014289636477557932,0.008865950004224462,0.0062925729409658415,-1.1647308845538107,2018-03-28
0.013652768695954626,-0.0014828129755926848,0.005269992162274166,-0.7558152710452111,2018-03-29
0.004006564700637013,0.008636206544581283,-0.009694340187288738,-0.43496819124975755,2018-03-30
-0.001066977965551203,0.0052024381344694505,-0.002679992020948027,-0.6482331016029357,2018-04-02
-0.008017923967558325,-0.0008105855763425093,-0.004533435898671319,-0.4975106335999032,2018-04-03
-0.0019751488754352403,-0.0018474745197426586,-0.0031823713546295174,-0.9532019429251736,2018-04-04
0.0011182076918499814,0.002384429349900403,-0.00028924668652566114,-0.6038519844759779,2018-04-09
0.01571191749950873,-0.012423875583748457,0.004805296492673038,-0.3416541093321566,2018-04-10
0.005419535637096549,0.004242406248839168,-0.0007549609867913698,-0.367426175549586,2018-04-11
-0.008694596724517532,0.004652597249374141,-0.003142941242025934,-0.7390754330423156,2018-04-12
-0.0059238344128250305,0.002302459525573272,0.0016799883637451983,-1.013667861437994,2018-04-13
-0.013062219873422215,0.004660388747960834,-0.010528294643660282,-1.213890113599858,2018-04-16
-0.016034916945668422,-0.004230462948487862,0.00959081636694286,-1.2403911180539162,2018-04-17
0.008432643248691807,0.0013524995779721051,0.0027635099668926353,-0.9992305013393679,2018-04-18
0.010374611959274046,-0.00935567324822982,-0.004686186237508312,-0.4820047727105208,2018-04-19
-0.015545902867293428,-0.007491542173332828,0.0011353273490026447,-1.025075584869542,2018-04-20
-0.0015746416164357068,-0.0033903330078883494,0.005175605096105436,-0.9923690191559349,2018-04-23
0.020866482914962323,-7.811048459937381e-05,-0.006432853319001938,-0.34072751495808284,2018-04-24
-0.0028636101402399463,0.008231797413785272,-0.005339321492504575,-0.531573806908217,2018-04-25
-0.01631825373106062,-0.0029787437548727744,0.008592968554614583,-0.928256572644896,2018-04-26
0.003112779958116405,0.00014677497989707485,0.005816282794680445,-0.9436585170594041,2018-04-27
0.001029822922714448,-0.005798317600741885,-0.0051725952340762864,-0.8482059169599949,2018-05-02
0.008029535382872835,0.0014350258171161295,-0.00447336717075128,-0.4916419382421695,2018-05-03
-0.0024680630786623687,0.0022109074810569623,-0.0019127154879756997,-0.5620741870712668,2018-05-04
0.01690450614207657,-8.861662787234062e-05,-0.00849817325123636,-0.07608241734132853,2018-05-07
0.009058259611449824,0.000613445036737088,-0.003401025912808447,-0.096415188794544,2018-05-08
-0.000871442073247998,0.0032533456004478723,-0.001386848116720856,-0.5250396713384066,2018-05-09
0.005570963587382105,0.0018480374235401173,-0.004107885014355079,-0.4789006758623286,2018-05-10
-0.004538507907167007,-0.006223457776423466,0.003302044900298419,-0.29011064988568064,2018-05-11
0.003838557382392753,-0.012875905072087083,-0.004749554544642479,-0.5055653360654344,2018-05-14
0.005720163270103799,0.00631267466632447,-0.0057550179309459396,-0.5332746898720545,2018-05-15
-0.006290875250779702,0.0026144932185227245,-0.004450844803511399,-0.7800933404909212,2018-05-16
-0.005020251735961618,0.005602760852706786,0.00670074162367072,-0.9628208124583408,2018-05-17
0.01171757869370544,-0.004000927183704694,0.009479193554100332,-0.35092563684388595,2018-05-18
0.007100526325879243,0.0067209386472447084,-0.00377703351039288,-0.47810838759255014,2018-05-21
-0.00024251968426122623,0.005666706169450677,-0.007582504712948052,-0.7334843441098873,2018-05-22
-0.014044865674392577,0.003112299834113947,-0.0036671644169165313,-0.8655827860980957,2018-05-23
-0.005067636622190643,0.0052538586285504315,0.0003714854782863328,-0.9685601984339851,2018-05-24
-0.004449477186589387,-0.001777148538303003,-0.002420355938623004,-0.908267524325048,2018-05-25
0.0004992960011679786,-0.011565612077181714,-0.009078941702807392,-0.7013635388982186,2018-05-28
-0.006381756603457102,-0.0012108752085819323,0.007685203083198468,-1.1222968069589894,2018-05-29
-0.02463641565847385,-0.018008957962683175,-0.004616389993682829,-0.9565635427631367,2018-05-30
0.01937776606789979,0.0004017901020071102,-0.006909103580465974,-1.01855594113285,2018-05-31
-0.007408750480785243,0.0011055387600049787,0.009273273200484045,-0.8727512678673207,2018-06-01
0.006372200408830897,-0.009869269261067834,-0.0037420683851394883,-0.41903508268269174,2018-06-04
0.011006336660084689,0.0024064068296055733,-0.01201329895274762,-0.3353093865380774,2018-06-05
-0.0004679320582046689,0.0031603021793446726,-0.0055769318486159365,-0.6581075662009889,2018-06-06
-0.002111026771336321,-0.005553726596157016,0.0055461405155210804,-0.49534760770489356,2018-06-07
-0.012343196096562599,-0.00013605324578481494,-0.008481068059727984,-1.0647729478673895,2018-06-08
-0.0037779288565642816,-0.0029645142529687906,0.0032825381748741896,-0.9161664966112839,2018-06-11
0.011280148342067642,-0.005713397131435557,-0.007285788551724813,-0.6344420976500668,2018-06-12
-0.010707316007148374,-0.008142153844066864,0.0038581841127156794,-0.8973892294524577,2018-06-13
-0.002869662920834667,-0.0015361821085468413,0.005015214833859879,-0.771392380423662,2018-06-14
-0.007793655465638772,-0.01873077703964079,0.010006817360814869,-0.7163753293821268,2018-06-15
-0.04223479427145561,-0.03811692894258823,0.004701370719630199,-1.1048997525944768,2018-06-19
0.005458086750420474,0.004123573644578353,-0.009184636366962486,-0.9648821544252015,2018-06-20
-0.013940011833062474,-0.013574078285745007,0.009502648602807261,-1.1983952632273973,2018-06-21
0.007392379457820338,0.008000184422955388,-0.001495382107216968,-0.7668449344680903,2018-06-22
-0.009666510232704165,0.008211766100385006,-0.006836508851270784,-1.2473618214482762,2018-06-25
-0.003877620213762047,0.015648350940050883,-0.006350010021320095,-1.0432793576258537,2018-06-26
-0.012911425799326684,0.012203972338314679,0.011112641074273068,-1.5746582349014484,2018-06-27
-0.009335596174660368,-0.00023628565574127826,0.00838403893144094,-1.2962735501052298,2018-06-28
0.02567236236192512,0.0010121452803484865,-0.013263750317822794,-0.47787425301582154,2018-06-29
-0.024023136471932112,0.0138749853212669,-0.007857979941618248,-1.6929075006214989,2018-07-02
0.0041043049268353555,0.013432580794121412,0.0041185616866006155,-1.1752905766985848,2018-07-03
-0.01119549906952964,-0.005899481136420628,0.0073986705369935915,-1.0855003004966046,2018-07-04
-0.011534786446977616,-0.016547489850179238,0.006194636185182317,-1.1780582197096923,2018-07-05
0.0055681547698607295,-0.0020120496083660747,-0.002648614771654928,-0.9198743424932146,2018-07-06
0.026800245740751377,-0.007046109507757064,-0.0062698725923012975,-0.4621882724199377,2018-07-09
0.005145337447749129,0.004947871996622834,-0.006130004252909206,-0.806476329318125,2018-07-10
-0.01852754907615302,-0.0077265777259085434,-0.0023501919367731397,-1.0092456067330011,2018-07-11
0.023675649689278294,0.0011444194038215116,-0.003928468732403295,-0.261371798470168,2018-07-12
0.004183520963592225,-0.0017639449777425392,-0.007712357951254675,-0.36481925422538447,2018-07-13
-0.0038047175893660768,0.004438415252948658,-0.005743847657089414,-0.7209132439045225,2018-07-16
-0.004215305151734412,0.008940025745700122,0.0015316874486436915,-0.9470504651530253,2018-07-17
-0.0037287843065078744,0.0047029234025800955,0.0053410437456356775,-0.9812612759435742,2018-07-18
-0.004412342045569566,-0.009861533420179095,0.0035556825750718522,-1.0377528990468405,2018-07-19
0.01904965642241073,-0.006559794148047599,0.013407817856381246,-0.4953907766613438,2018-07-20
0.010803435876360491,-0.0007470930416247877,0.017335544003665257,-0.4511740594306633,2018-07-23
0.017465872196450207,0.0014800807409043257,0.0023651773856307595,-0.22666553974415743,2018-07-24
0.00035002454479081564,0.0032834045030735535,0.0004965921750044412,-0.41720088408890266,2018-07-25
-0.007033292095629981,0.015510652568571525,0.01328013820573697,-0.9897187254832456,2018-07-26
-0.002704982176466329,-0.0006477626115425636,-0.00019554611190830207,-0.6588497563779899,2018-07-27
-0.003830552153685721,-0.010444909337891994,0.011569054346222823,-0.8715809267203898,2018-07-30
0.0024239541787114405,0.0015055636283233397,0.0035260945101371127,-0.9135174739328568,2018-07-31
-0.018422779354839415,0.005170245175335595,-0.0023612933080649004,-1.2685754965679592,2018-08-01
-0.02077647839221264,-0.005404729070463295,0.004699161581234176,-1.203377269672727,2018-08-02
-0.011675463779867088,0.0073673590377675915,0.015753369107696362,-1.055924008446144,2018-08-03
-0.013755222311601624,-0.0017162015826485688,0.01758959407045947,-1.1599056003314825,2018-08-06
0.029460142767253176,-0.0027201039950792774,0.0021753315191851905,-0.6657791138479467,2018-08-07
-0.013261956125940555,0.0029232304357137973,0.012817262925135907,-1.1878814450704387,2018-08-08
0.02116928290325101,-0.0043755331069076815,-0.01373159584041047,-0.4884704906467598,2018-08-09
0.0019311670154210812,0.0021958468323594587,-0.009121935119290422,-0.6662662612822683,2018-08-10
-0.0023701888526067335,0.0017810726980740906,-0.00787149818573711,-0.3448372795764999,2018-08-13
-0.00245750423702126,0.005569559853998453,0.0026665839608893196,-0.5310078826758998,2018-08-14
-0.021048642849712366,0.0061188618815684985,0.0059792054230281486,-1.2551388573028999,2018-08-15
-0.007608437407487683,-0.002331181466738619,0.0034861452731464945,-0.6305962554449522,2018-08-16
-0.013638204302789121,-0.00389806579128121,0.008610603748624348,-1.247788804848526,2018-08-17
0.010499146225400293,-0.0070221899511704235,0.004074900972477698,-1.006613161000367,2018-08-20
0.014397817562416952,-0.006282969545087346,-0.012005581181884424,-0.5502796913096668,2018-08-21
-0.0075653716786986645,-0.00453889633099867,0.004889196242517747,-0.9125027838124049,2018-08-22
0.0038058136057991165,0.0021133020264971023,-0.004009898525132636,-0.797508855269966,2018-08-23
0.001681299450064421,-0.0038005378314030875,0.007583013224779587,-0.5511556927324193,2018-08-24
0.021980046724533346,-0.006105404743552333,-0.010862907657277744,-0.2656862001040068,2018-08-27
-0.0008509975519088355,0.00312180238777225,-0.00036513353848490414,-0.5984584834095906,2018-08-28
-0.00364268608834035,-0.0006746512801361982,0.0023365661942469926,-0.7888784283387814,2018-08-29
-0.012119407953721725,-0.0031505137691976767,0.0005896595787253864,-1.0094816028399705,2018-08-30
-0.005128484272595669,-0.004277158611930337,0.012196325814345172,-0.6743017213304232,2018-08-31
-0.0015299367795767807,-0.0009061091812052489,0.0007184683472615866,-0.9413616833484115,2018-09-03
0.011389964690449764,0.00015738251303494717,-0.0021909390880125064,-0.6190796535097284,2018-09-04
-0.017078067482883638,0.005851632538700283,0.0029254727323030603,-1.2353816382765914,2018-09-05
-0.006754346287504138,0.00423479897632271,0.004081809202433999,-1.111015319512545,2018-09-06
0.004158633410830044,0.001165001313322563,0.001745238047107963,-1.1593384805264504,2018-09-07
-0.01350106758430301,-0.00210583941867307,0.007771953239292386,-1.0083437697352997,2018-09-10
-0.0011714869499259775,0.004679793473943225,-0.0033166444534770117,-1.057996769252523,2018-09-11
-0.003759813266652405,0.006895970708968423,0.008051094917797489,-1.2364683640804375,2018-09-12
0.011382858151239815,-0.00042803914976238984,0.005749977678458751,-0.9948772249249724,2018-09-13
-0.0011892799908911826,-0.008260508027683116,0.004308433142962603,-0.46744194764613367,2018-09-14
-0.011736497002784176,-0.0039478146261130356,0.004396213955401174,-0.9756539271430588,2018-09-17
0.01873116507332188,-0.001683258440409948,-0.0011103706753078958,-0.500016659610038,2018-09-18
0.013342267003883326,-0.0037278530756900304,-0.0047497535989352805,-0.2765578248675433,2018-09-19
-0.00033239734475972615,-0.0004404637435660426,0.0020841887999491146,-0.4890249186873487,2018-09-20
0.02569423247404413,-0.01745993542176065,-0.00019031938818881572,-0.07498410449076609,2018-09-21
-0.005764095257790645,0.002557306355684471,-0.0030673008372903796,-0.5007483705175655,2018-09-25
0.009583090255116678,-0.007739291928741052,-0.006151550075045085,-0.2758056332392409,2018-09-26
-0.005729277103456901,-0.013430711522924,0.0048247456451937214,-0.46179218664355426,2018-09-27
0.010162391081292823,-0.001446735359961579,0.0001591094954784024,-0.09789936446208591,2018-09-28
