date,ret_S1BM1,ret_S1BM2,ret_S1BM3,ret_S1BM4,ret_S1BM5,ret_S2BM1,ret_S2BM2,ret_S2BM3,ret_S2BM4,ret_S2BM5,ret_S3BM1,ret_S3BM2,ret_S3BM3,ret_S3BM4,ret_S3BM5,ret_S4BM1,ret_S4BM2,ret_S4BM3,ret_S4BM4,ret_S4BM5,ret_S5BM1,ret_S5BM2,ret_S5BM3,ret_S5BM4,ret_S5BM5
2015-01-29,-0.001060378973021658,0.0018124449863332972,-0.006292119577404503,-0.0068094474602679676,0.001946882360852146,-0.001106055219443345,-0.0017481314145389938,-0.0023284157029517024,-0.005789145126512871,-0.004820932488420446,-0.0016163679569404519,-0.008170605004340427,-0.0018632439765203124,-0.005466550090798446,-0.00522043406873374,-0.006875630065153127,-0.004426471502463233,-0.00794385988621811,-0.005790814472730668,-0.006402792913424677,-0.0029667963774092612,-0.006627483653027667,-0.016299687785269506,-0.010759180647348213,-0.016013102755582313
2015-01-30,-0.005835450015132429,-0.007232650334038,-0.0065398459403075175,-0.009363786513207122,-0.003822110254157949,-0.013442042222760638,-0.00830040334831501,-0.008757133993803876,-0.00700691456070505,-0.00996934586967155,-0.017616509816323404,-0.008646466764883681,-0.009521022712154477,-0.011136330623631943,-0.008241828273377333,-0.014922129249853694,-0.00595753790112592,-0.007936147000384215,-0.012472825851116842,-0.010641415280288473,-0.013738378995359018,-0.014602272976084917,-0.021134881479553527,-0.016750235448758383,-0.014747349771000395
2015-02-02,-6.2918377968968105e-06,-9.394643404340241e-05,0.002811975717002314,-0.004221725467016974,-0.010077065469333898,-0.0015962834146975404,-0.001417279758888386,-0.00104361305370278,-0.005391148096222036,-0.0056129885353634655,0.002660533942239538,-0.005686595981790312,-0.008039457703763332,-0.007480097343032512,-0.010903440068161135,0.0020346458345465103,0.0026928122735673083,-0.0035690684956264105,-0.010633746577916452,-0.014240865649937949,-0.0005488666044558386,-0.0042316159833197566,-0.026465263408667745,-0.024680857180059367,-0.03241892289583693
2015-02-03,0.01775805764554533,0.02791816448462179,0.01498223493109801,0.010110178286678333,0.00634097476768335,0.016984826302701806,0.015534087674794245,0.013814097754289548,0.01767071159255724,0.010736088424353557,0.02292768935587631,0.014839965942022037,0.014963928555255206,0.013585338886271269,0.01334519145959041,0.016624639886251916,0.01719025470849856,0.019634651965166613,0.019296868917660914,0.016682376061946613,0.021818948237735277,0.0251070833244759,0.03981180417840524,0.027408067738402403,0.02532449529144314
2015-02-04,0.002573811521393162,0.0034571329738083568,-0.006017134284377968,-0.005871373380773964,-0.007451030673666378,-0.00033776851010200356,-0.005347250665439042,-0.006202809728777648,-0.006784439177845192,-0.008561704731121325,0.0008378745155985877,0.0021695559692291554,-0.0044714616362074265,-0.003954234379290228,-0.005022845554468361,-0.0027031804487518737,-0.003360786964287594,-0.001929251925418086,-0.0027114999247935282,-0.005243609206892517,0.003029413768427372,-0.006215671607817367,-0.002185677835523603,-0.010774974212643429,-0.012691551598600522
2015-02-05,0.0007139284723166077,0.005992763921092089,-0.008156864303938393,-0.006254350679464374,-0.012536344944968608,-0.002152879659894206,-0.00659127914861083,-0.00565139146706872,-0.010286220974285843,-0.010210143217374812,0.006717646849378599,-0.003739078537177517,-0.0006563577988429631,-0.006974527403653777,-0.010631163155953582,0.005197004842029211,-0.004075782678401183,-0.0014799971749017862,-0.009322170058664364,-0.014195808927344174,-0.0016748531253667734,-0.007843366795514643,-0.009005847148611105,-0.015789076527809368,-0.01441812303910871
2015-02-06,-0.016449966669545832,-0.0150581458841794,-0.021885058469406075,-0.01731952285209284,-0.020086850736168865,-0.020885322840100373,-0.017858660331324754,-0.01894557920074213,-0.01673200011070256,-0.02172756494640752,-0.019415259239847896,-0.01853518306993724,-0.01762329671260991,-0.020476478496859456,-0.01915522650988289,-0.01960932376823449,-0.01812704318112206,-0.021782714207579094,-0.02277433019405848,-0.02397918289014149,-0.018849856680829755,-0.01039356799452974,-0.012070669609852713,-0.018155237365053815,-0.023635678204372308
2015-02-09,-0.007268343835624423,-0.011809729859270389,-0.007609753460254373,-0.0067847189767785455,-0.0023570035962447466,-0.017169039823329475,-0.009422285265889747,-0.008743233706814499,-0.002089180440376926,-0.002603338021328356,-0.011524475051497427,-0.007780917205374876,-0.008768194715997482,-0.0031913510060964335,-0.005379744619101278,-0.005457050046762372,-0.006700038070662116,-0.005760965579173901,-0.0028064330326951336,-0.003809326328714194,0.0038505883708544932,0.015042673877406525,0.022255408481393294,0.0035076799974373286,0.005247103857728292
2015-02-10,0.00315075414927949,0.007739482672270544,0.006300489129680015,0.0030402375736950406,0.00522972816917974,0.009739155649655438,0.00909880780403974,0.0050030204046155055,0.0059250478515884405,0.006752859553198535,0.009981124625619491,0.008808158293549091,0.01004962587654368,0.011371784521457574,0.008536983439716875,0.015102454301933911,0.01089906338099082,0.014629247640227244,0.013223569338668978,0.01286206985545622,0.02542041796895282,0.015685455796799,0.018238637974680037,0.01822330482450826,0.017774867072461197
2015-02-11,0.014053185225936106,0.013669728398947026,0.011731365815945702,0.013162565068395459,0.007682083069194384,0.019433016549374616,0.013271065349038503,0.016670604447182286,0.013808841473809905,0.0077345283829086476,0.021403731122122967,0.0140381898432131,0.012798147515049508,0.011152671040139384,0.007409588486030737,0.0180552745230544,0.018283186226237987,0.011560580265265182,0.010386270092981476,0.005631685562903814,0.02768990159109349,0.016316313604224347,0.0026707617894787387,0.010854248668632889,-0.0004749385893716134
2015-02-12,0.012221237655299144,0.007737228224493541,0.009240353360172154,0.011345844194734297,0.010290428550801199,0.015628495351002157,0.00921421942527754,0.012336929940919355,0.013218024372087417,0.011284953201446039,0.011554047180243833,0.014020382251642092,0.012216810506076049,0.009531627347984297,0.011004240269388543,0.009812355780557632,0.005892992201051908,0.012276209065052519,0.007324033185757644,0.005944618693354592,0.0031985042565041933,0.008152878729263032,0.0051128219455478805,0.002927364803593002,0.003985205341223681
2015-02-13,0.014593270263547134,0.01830658472809004,0.016244902008042045,0.012886472621324089,0.015294813012254091,0.018740479447205256,0.01973468487331231,0.01840994113737606,0.01546869976225608,0.014474031529884938,0.024132489625680636,0.01807495932759819,0.017623306566549923,0.018969307326961407,0.015058011180836299,0.017489010027758118,0.020985759938254328,0.011626981949367739,0.014704078445286735,0.01628646600027574,0.017780135131910662,0.008402946502037418,0.004526498232295835,0.010636242517960378,0.009511172261665514
2015-02-16,0.02231806040934129,0.01957257322516497,0.018849348558164777,0.018232334986289685,0.015073832505372345,0.020978381851063457,0.02140585349405741,0.022523800156557715,0.015436671257114964,0.015339668536093498,0.028061353291976784,0.024849516489904407,0.022051431961347748,0.01778047898588233,0.013157583737753446,0.020794703557431727,0.024888436607364717,0.022054792379937658,0.016727618430390005,0.011692457063612346,0.028174071392047157,0.017846041542385442,0.006012847333320998,0.00974171174056648,-0.0004101267359532528
2015-02-17,0.00743496477175209,0.009233834786910856,0.007829426033267153,0.011535964781356033,0.0024146133406315017,0.013708956795830372,0.01351827385708697,0.004628145699837555,0.0034826356997823913,0.003914071986579602,0.014951173926450335,0.010770303017413569,0.006005028281182008,0.008027070986360303,0.00472760464940451,0.01195514998463292,0.001789897610762268,0.0065518717656666975,0.009499430511081087,0.0078124451135791265,0.008822726655556456,0.0062027203892255885,0.009522876578637967,0.01085765816485077,0.0075369216685511765
2015-02-25,0.0006825720493101887,-0.0037146872778230063,0.0005558938892791615,0.007472018222549136,0.0006868187611141758,0.005182322849818479,0.0018238710608169287,0.0006923013423818309,-0.0007929960545494247,7.038725878646588e-06,-0.00021208772365097065,0.0038590868313116626,0.0017945461154098576,0.0025580254961736055,0.0012021206158322464,0.002674123228515979,0.007104143725053611,0.0006841671910846094,-1.6343857699857653e-05,-0.0018508338465842902,-0.01638490368843435,-0.0012541809058218148,-0.015072215108231524,-0.01167790704771982,-0.001868066238587274
2015-02-26,0.008860747973910062,0.01534415858260017,0.010552926985168003,0.017688661618281913,0.011196173024101367,0.006257706587546772,0.0065779322601141575,0.009680231122995611,0.01344838019195718,0.01310716186405599,-0.00124271362135717,0.007063886858723183,0.008607694971824845,0.013071933902130657,0.013183554973885963,0.00254502178358667,0.004823238112879406,0.00957836408338878,0.018007418211629222,0.0187785998379627,0.011440160017948748,0.017606824011814518,0.027297409517742552,0.024805951832594268,0.023717891517766158
2015-02-27,0.009291239890764977,0.01792851921827418,0.013308903051318783,0.013154072751101312,0.008064475879158999,0.015181540851185386,0.010537637882800273,0.011264801605734301,0.009796095569381984,0.00899811934660756,0.014094652924920688,0.016033781277699728,0.01484319356296113,0.008586796174239483,0.005327494766178194,0.011944466310467144,0.01249434693934818,0.009282383264687112,0.009273987285945336,0.004297186880431593,0.010438716317145446,0.010705416722272966,0.000644494461069624,0.0008091869205885389,0.002545241961810373
2015-03-02,0.018879038023980475,0.028250584376866013,0.023194970485978548,0.021019382978136335,0.01747563762376282,0.0185334403786832,0.02717163462974641,0.025473719597110946,0.0215118529246082,0.018367609902677426,0.028956881134447655,0.028770920038960545,0.024685219133327496,0.021102945834240584,0.01645449203061919,0.02941659526940505,0.024036926373011257,0.023411078207352748,0.020567869327360478,0.01818332752320388,0.021890033337070347,0.01626797275315198,0.010040990693502654,0.012920535956262082,0.003442148782984728
2015-03-03,-0.004186777908069305,0.003625033918166085,0.002495563414684706,-0.0011570951527039937,-0.009464500136888248,0.0059042764712029586,-0.0018795178885496382,3.973838207373712e-05,-0.005218226002966046,-0.007280174825563017,0.004675192143252676,-0.0026516034898225417,0.0026819908137395722,-0.003608801806436299,-0.009161868717215397,0.0022511290027155788,0.0044881935496882035,-0.004413813163799195,-0.0037501282864481223,-0.011619846179696094,-0.01147699851642789,-0.008611708302228559,-0.02416545602033452,-0.026232354833709032,-0.02948038310110746
2015-03-04,0.01650389125578582,0.013863788518965036,0.020408993047636617,0.013919718707551544,0.01727657316919283,0.02293514262402082,0.015644086120697256,0.01959952390878863,0.015779508903199683,0.01977441680878751,0.027451898565030664,0.01767271296665376,0.02046517796164206,0.01892475241043042,0.016060994909837093,0.027488286368937537,0.026296290445151867,0.02289142211200352,0.016154802657495377,0.012467291633763509,0.01614064098989442,0.01419556330121909,0.01125056871293717,0.0064527497217879955,0.00045142721716691456
2015-03-05,0.002965378759671965,0.016110266422934314,0.011881434736339621,0.008043736604420197,0.013091223966690525,0.01213418034459975,0.009581885043583628,0.0072387156936618985,0.007921844219451548,0.00985219622558698,0.011696234676114737,0.014254744661113924,0.013402814921763559,0.004331330837757729,0.0049833264424104145,0.008336278013387018,0.010444802180991034,0.014080276117624586,0.002410699313375217,-0.0016920951314804854,-0.004328946821717409,0.00300071417512719,-0.00038101126976984123,-0.009988543935768862,-0.01810902250468615
2015-03-06,0.004797991623019137,-0.0055068388990944656,-0.011785097254059006,-0.0064595488586900495,-0.006000125668499821,-0.0061643677288589285,-0.012917885783307593,-0.010018322695334769,-0.009035752168735521,-0.005781439472884106,-0.006727604380371,-0.014599016026899194,-0.015623671668776765,-0.010321369969006114,-0.00011745420843036077,-0.014856661221469504,-0.004735511495518778,-0.0134834607253316,-0.00872798561568494,0.0006666469741036614,-0.021552515327322715,-0.010306067490237634,-0.003292882548144078,-0.010765606728406533,0.0026626451819568584
2015-03-09,0.011963240077449899,0.0017249517272322585,0.011577882877540942,0.008438484098882435,0.010678761723336294,0.027092381351721664,0.015679808213381677,0.014609665170523945,0.017524149698908767,0.015053837364255822,0.021673933161340392,0.012829752714325834,0.01441163894667975,0.011059886105422054,0.014009585336707075,0.018296031489165965,0.014895412854621648,0.01277630181498808,0.012379808107019562,0.011661983107845185,0.014256880531532451,0.004457578750707985,0.012806812784934101,0.0054451277158801365,0.028284643551043938
2015-03-10,0.009313836821878418,0.014110328649969734,0.014594780589547482,0.010612071961572439,0.009864356506715152,0.009255223618896503,0.008355220595494093,0.014625123090331205,0.01447373062971977,0.013169209400903591,0.02426975794513888,0.01557715176182337,0.012646951092532752,0.012823954500231025,0.009795554090215819,0.019683981151131628,0.013279314092090218,0.010411582515784425,0.007733897305622598,0.00880328730502075,0.016959286948058743,0.005142836900585087,-0.005897911464093832,-0.0001309202911635778,-0.011585165213805468
2015-03-11,0.009646358880989954,-0.0006392730923989405,-0.0017024115868997393,0.0013907615868313638,-0.004055035393359076,0.003511378576691766,0.0020374928927054782,0.002687826471356147,0.0016880711927579125,-0.0005800490783302544,0.004007569363895827,0.005730780555533959,-0.001946827403624113,0.005611467529757389,-0.00126339231780249,0.007096994596503965,0.002022405130728662,-0.003506645365326036,-0.0006346189847214736,7.276027763457107e-05,-0.0011250851859489768,-0.0027088088148628023,-0.0001693184015524874,0.000600047861704481,0.0024376901191169127
2015-03-12,-0.000636486679573625,-0.006861984310560075,-0.008242682723171897,-0.008941708941647914,-0.004344755329576431,-0.007288877895605889,-0.0009804664478426433,-0.009077450717734735,-0.006228116612341367,-0.0100233388180568,-0.009964241735307565,-0.014212434641087061,-0.006120950884553182,-0.004185967788052095,0.0010848060722999952,0.0029360774681917506,-0.008151586067231414,-0.0006017355959461836,-6.06209710800239e-05,0.0002909731757261421,0.0032398468062118254,0.008055032727900082,0.017479406268656524,0.011434291973266647,0.027761981106190846
2015-03-13,0.019183200595373387,0.017736222757912007,0.011591438615312302,0.01489028976006523,0.01253556594073718,0.012945931984972648,0.018475588032111433,0.01772987717535605,0.012264871442395197,0.0132822713622095,0.01712940078014134,0.01518856520285685,0.010157111885187179,0.01098643684923466,0.008443591158870578,0.015766455791791346,0.01915957608604756,0.009888012346495362,0.014170465604951882,0.007407073031373415,0.014052765665524982,0.015913968654501662,0.0012553188338403861,0.008705723773581434,0.0060637513856701564
2015-03-16,0.029131743993434156,0.03310910515999148,0.028849204505665225,0.02896892083826384,0.023895248194432624,0.03189384608706466,0.03353529614325508,0.03334189772549445,0.03305849437001198,0.027709199154494872,0.03987834247243939,0.041366765593565884,0.02833500503460969,0.028967426223093878,0.027630844152013733,0.0412260070859445,0.03728601123547148,0.029755077573509276,0.03388862604832332,0.026632779443682832,0.04081067468350205,0.034299405285107575,0.028466903241886887,0.026921171060105786,0.01675797568933444
2015-03-17,0.014757335307852061,0.019368281584564197,0.016537902890903074,0.018695340183421484,0.008631273071160841,0.02137774636145498,0.017274283025656954,0.010242425434080615,0.01102031774450291,0.011214957505979424,0.01772436610507809,0.020469247736793702,0.01329008191655992,0.014369763195751856,0.01057507871425534,0.016059623304043414,0.01654686671897611,0.017856123965040098,0.013934159509697702,0.01610658519597473,0.007549501998388999,0.011824151981970302,0.009516799959807696,0.019144292136228046,0.019474654044462133
2015-03-18,0.015609446111122707,0.01563230896499155,0.021781344767216812,0.017944320907771198,0.02123499485049382,0.01942228097367938,0.020933177557678522,0.021397956033658308,0.02185279080865527,0.02170037447426448,0.015403496164921288,0.013696858797384992,0.02100367827386882,0.019860211472385623,0.024140215749646237,0.018567051588709835,0.024098271205735555,0.018858164452007862,0.02141145638759024,0.024830267000746364,0.014822092934710906,0.023907264017551097,0.023010772260408794,0.022131595693511707,0.023411172240417243
2015-03-19,0.008905344783464896,0.01370005675194762,0.009310180559998514,0.019792431798978827,0.010861534142624401,0.008300128098200542,0.009687939922996052,0.018021179379319054,0.010542733138927044,0.005342680454730445,0.007550316185476681,0.01233730755402538,0.009803119677803904,0.009739886462556864,0.00867101264922173,0.010863746336459403,0.006573480243830852,0.006946795836917512,0.011812836294821868,0.007277914990466171,0.0087713345596988,0.0020725494903325497,-0.0009608103726644838,0.00048779020822989816,0.00030351196570634173
2015-03-20,0.00788770768179044,0.009474506085258412,0.014570674934387611,0.018148212609767938,0.012645729606604298,0.008257091053900942,0.010678277906695064,0.01250485915492915,0.005819655723814159,0.008706000158576296,0.015308183921943002,0.011318329318738002,0.008503724401375968,0.010477222447401204,0.00552038100829185,0.015981788187385954,0.018281555003667772,0.010487476010624873,0.005701932357701632,0.0089836521125559,0.02296661641113901,0.013121764427662809,0.015927672064167352,0.016779417617527714,0.005625748363330121
2015-03-23,0.022708779088153237,0.028150285226246703,0.023698907394322653,0.02304514490771047,0.025204748523086552,0.02504047914558672,0.0312273208006994,0.025175758638104638,0.021236086314365993,0.021113593460156243,0.03362824400534698,0.03345433720658148,0.028606977428327938,0.02374645046426552,0.020918162570742565,0.0365989913294891,0.026346198210943545,0.025857806353094513,0.0256253493173801,0.022188541456947906,0.03555386040125322,0.022586252547965407,0.022688984607336614,0.01817499817692154,0.01949043486906603
2015-03-24,-0.001352400666228722,-0.008676256777197527,0.0010807369279266202,-3.360683363016554e-05,-0.009114050153995,0.009525497615418621,0.005751495965973812,0.0053164417864666035,0.0011481343538159927,-0.009219422226118656,0.020374187651002084,0.012334451597875135,0.004847036596053679,0.0009362308691880135,-0.005799044911824242,0.026643310600114906,0.011332164128368405,0.005571888261702541,0.0023643115005777637,7.639114451903382e-05,0.023916129219180265,0.010255824457343323,-0.0024231616667907277,0.007507064144451657,-0.00036220318128913037
2015-03-25,0.026548525248406472,0.023007181350426224,0.022192469235266462,0.025588608488292718,0.013357118163643891,0.014582065745851072,0.017956190693990196,0.010952891301146574,0.014047019191216445,0.005514671081719013,0.01734592878410358,0.017529867719991606,0.01047177827469315,0.013855935442680878,0.00784417091460235,0.030000123097253407,0.021777631887781045,0.01405263274989672,0.011034562217901363,0.0016342901908278228,0.01819844588360519,0.006884249844225236,0.0009271616338691747,-0.004189700955641293,-0.01960715511447402
2015-03-26,-0.011173607693407184,-0.01032269632206682,0.0038615112977129313,0.0023368905272054246,0.0034918755820533866,-0.004365352332293407,-0.0033629571901925195,-0.011159891834357309,0.0010968318107675596,-0.0009339573052351604,-0.023119560009301897,-0.010002723712054707,-0.009032204935134507,0.0008493547819766945,0.0016622746367311503,-0.02395462398464177,-0.01866004751216834,-0.012687014626746264,-0.0018990760937575958,0.00257376501681297,-0.02670221122365227,0.005327419704811567,0.0057694013832128065,0.0010228206300214003,0.01630978722729833
2015-03-27,0.013622465989148042,0.017332498695584665,0.012781814502987703,0.01334369380356509,0.012704490886498715,0.01130807433528608,0.009468352925068112,0.019456352262050808,0.011933933708165825,0.013621240746368302,0.00957975518997604,0.013164971358774253,0.015810611952851,0.013848280654718086,0.01517063272727437,0.007348857734914057,0.010526493815684655,0.00907156040782021,0.018231821280655265,0.012505537148017299,0.011811793551886838,0.011189785176795999,0.0070112996147468475,0.0013279389129586174,9.10017036185115e-05
