MktRet,SMB,HML,BSI,date
0.004837616748735354,0.005268573178596261,0.002901226324915249,0.3158274446122745,2016-07-05
0.005030565443060406,0.0006243384558039487,-0.0036128380749781887,-0.1029267167132551,2016-07-06
0.0018476451005673055,0.00217451210608372,0.0028884650763430606,-0.1398706813823297,2016-07-07
-0.0047522063490284885,0.002419147086186603,-0.0007412201788039802,-0.21790406033619136,2016-07-08
0.002216410228325277,-0.00627653607335435,0.006352118042555251,0.0686478833115412,2016-07-11
0.017695244275065344,-0.006256382404254149,0.005532111192371212,-0.407597365781173,2016-07-12
0.006046088273030017,0.0008298943496998215,-0.0009489880092234627,0.08831754766845498,2016-07-13
-0.0012975912554312227,0.004263920289836388,-0.0030470365467838885,0.2511108187588501,2016-07-14
7.596234507552182e-05,-0.0009807554371154142,0.00015459205202292031,-0.06852631571493767,2016-07-15
-0.0034056303379670864,-0.00016544659614852342,0.0010516196740423785,0.07412270032612933,2016-07-18
-0.0009241087209352916,0.006333058780772083,-0.005042982565273,-0.32489371638898057,2016-07-19
-0.0017193684532836235,0.004198740843738906,-0.0029734902962085925,-0.5267428360941194,2016-07-20
0.0042240288176169805,-0.0014996121925868284,0.002843960999871775,-0.5460253296412918,2016-07-21
-0.008103802479451801,-0.0026793224958419713,7.801284036358137e-05,-0.35713059441587197,2016-07-22
0.001773313077730889,0.002744233542020098,0.004981026487592098,-0.2502563042398379,2016-07-25
0.01273979598497388,0.0008235164743076971,-0.0008020085922920209,-0.33088255094786384,2016-07-26
-0.025233214806461526,-0.019602227181560926,0.01730321010748867,0.11518087442837223,2016-07-27
0.0011820221600936987,-0.0016329186551549265,0.0074602741238345635,-0.6830542310390297,2016-07-28
-0.00519382107284592,-0.00012467729952856613,0.0018737401825255273,-0.43512569575615967,2016-07-29
-0.010551409262241277,-0.005871625658937247,0.00732471548898545,-0.22831038279449478,2016-08-01
0.006763795890379766,0.0053024118226015805,-0.0008596610593984404,-0.5667088998983959,2016-08-02
0.0031957846270257084,0.006672078359041702,-0.0006983656103421911,-0.46569783860598885,2016-08-03
0.0036667062304685514,0.0010646729884263928,-0.004187242864772616,-0.19474131598781186,2016-08-04
-0.0013156218931067636,-0.0008325900803693325,0.005738178182816212,-0.20481904314279437,2016-08-05
0.010993470502016767,6.18483557999483e-05,0.0030800815194049445,0.05924871580912794,2016-08-08
0.008375160286175722,0.0020013412970653222,-0.004844156748603281,0.3039191313811839,2016-08-09
-0.0025732117968018872,0.0006270209523483942,-0.002468247170459087,0.3001952519979036,2016-08-10
-0.00685706631544088,-0.006195326681605395,0.008897614826402084,-0.03328573099945026,2016-08-11
0.015600467233979232,-0.0007449595497815691,0.008780812433272932,-0.5067343547805094,2016-08-12
0.02562434025612542,-0.003359975570631186,0.0007973624680844144,0.4117982048607253,2016-08-15
-0.0002970011400735941,0.008332146857931995,-0.0076664797210199125,0.6246254671164627,2016-08-16
0.0010367037829314728,0.0035380688818638616,-0.0033366420159472625,0.030717920768647933,2016-08-17
-0.0006729791343718845,0.004722240306592246,0.002862449370926205,0.008938942619734519,2016-08-18
0.0019214835557688876,0.0019369866919164828,0.0004220577980692166,-0.2798014438419903,2016-08-19
-0.008438921988963568,-0.0007398065812493238,0.0038674965847674755,0.2611677147068579,2016-08-22
0.0019265599233604434,0.0029030146490026942,0.0019632175868237473,-0.5514422722920025,2016-08-23
-0.0006226341138535405,0.004492399067787877,-0.005242110655564825,-0.40634652701336993,2016-08-24
-0.006308822048109383,0.0035760199938113706,-4.8668737978976515e-05,-0.7246163337929422,2016-08-25
0.001015378020114723,0.003312045385452756,-0.003344823237004351,-0.5915551169267171,2016-08-26
0.0013599876709222912,0.0030241329998514036,0.0002968725970424052,-0.027217587441041746,2016-08-29
0.0016564531701772933,0.00035623172666894836,0.0006974263095709023,-0.3609497934454716,2016-08-30
0.003488108237905193,-0.000432669695618477,0.0018988743051859109,-0.40353382332433085,2016-08-31
-0.00765633051294546,0.0008219930617552849,-0.0009769140258174668,-0.37550095240173337,2016-09-01
0.0002288548105553402,-0.00013444378291790514,0.005547355193793803,-0.6015386656890517,2016-09-02
0.0034662211306352607,0.004988550129405727,0.00043249161331492415,0.013653182327323599,2016-09-05
0.00908980051760984,0.004693331780852225,-0.0030582099473133208,-0.36778449590374007,2016-09-06
0.0007145510817623383,0.002790669916552029,0.0036836730211257823,-0.07654391874516481,2016-09-07
0.0017996816919449055,0.006985937556751006,1.3758039912538551e-05,-0.31282359733236437,2016-09-08
-0.005751918681440346,0.002411290110105431,-0.0008306793626479316,-0.3460564940865866,2016-09-09
-0.02193758360012188,-0.00555795836746387,0.007107061224316744,-0.5582926675781298,2016-09-12
0.0029069876245290706,0.011094634760307644,-0.0008884430959261438,-0.8448001210432653,2016-09-13
-0.006550834008635288,0.002176577007070639,-0.002630492374962418,-0.8066985969550027,2016-09-14
0.009402963081063866,0.004746109946434233,-0.0019184746160143765,-0.0013279093954564058,2016-09-19
-0.0005725901667682557,0.003846087903375929,0.0020108098228360316,-0.12718695566975094,2016-09-20
0.0022321656881059988,0.00047295537264994665,-0.0003189679487954648,-0.5436362571611926,2016-09-21
0.007022292714205892,0.0016270941072928716,0.0010555337081163988,-0.1674098988245321,2016-09-22
-0.003132265898532796,0.0013692999281673924,-0.0006131350343661648,-0.3320221099667362,2016-09-23
-0.01861411633292935,-0.0021383639759950147,0.0060629733453399885,-0.41030050990834466,2016-09-26
0.006855714715638714,0.002931452822156698,0.0007218405249220967,-0.9093821166043639,2016-09-27
-0.0022720469547320523,0.0016798445921034628,-0.0001906829356211324,-0.2619568831859289,2016-09-28
0.004299257780860129,0.002201707582577127,-0.0002755453041242079,-0.4096947545500832,2016-09-29
0.0037057004742115252,0.0010726359054393014,-0.004067809201042747,-0.08119436018757986,2016-09-30
0.01578024695536198,0.005090690973333704,-0.007215856417724077,0.7513743606656136,2016-10-10
0.0061187969562323625,0.004130868528871905,-0.002357242522079559,0.47545367619340895,2016-10-11
-0.0008162297803503311,0.004627576281002076,-0.0014582533342858283,0.2926461600850665,2016-10-12
0.0013244684863872225,0.0027849728210121733,0.0016551991712936563,-0.0737872097429561,2016-10-13
0.0007489325686195964,-7.05078589846305e-05,0.00034722517025775196,-0.157522467967599,2016-10-14
-0.007771083619510945,-0.0010941362426117752,-0.0016076832017763625,0.38501829266108006,2016-10-17
0.014889186947313232,0.0029697622675689886,0.001660400075303138,-0.6474856201105827,2016-10-18
-5.4604775266171634e-05,0.003655608538086783,-0.0001325859736200606,0.29210112835909013,2016-10-19
0.0011480958852645375,-0.00024360253704101787,-0.00021695474071912395,-0.057191165806025596,2016-10-20
0.001074615590455482,-0.0019012142349368192,0.00455457528114521,0.050533139076040595,2016-10-21
0.011580308366253025,0.00026797638423397586,0.0038967087368886443,0.20193536481069563,2016-10-24
0.0024132985563980816,0.004504818472680816,-0.0027989357435739483,0.24251892427247168,2016-10-25
-0.004078646306389251,0.0014327657739256604,-0.000587968717781248,-0.07073956785721877,2016-10-26
-0.0016217962927235446,0.0041340051553312,-0.0026686593584787873,-0.4302433261214209,2016-10-27
-0.0046199139174537,-0.005288930457516419,0.00227414126795868,-0.03469995944655779,2016-10-28
-0.00045439734036017607,0.002372449772357161,-7.891555929679175e-05,-0.12509589893475465,2016-10-31
0.008232339099073806,0.0074680944844587,-0.003510723357672883,-0.3693810100900329,2016-11-01
-0.006805737168301377,0.004952732048512674,-0.004314013111712671,0.08902626225226323,2016-11-02
0.0085104265366648,0.004371718302936713,0.0041457455538091124,-0.77068570746107,2016-11-03
-0.002390361122074955,0.005196577369042796,-0.0007094391868502834,-0.1297258027124769,2016-11-04
0.002442593671419983,0.0038011383041867035,0.004706515889517293,0.1864494106132316,2016-11-07
0.005321739915048113,0.0020928574039118485,-0.003355339815615443,-0.033428136159597915,2016-11-08
-0.0057540971839974775,0.0035190592298722716,0.0005597977361773187,0.024395963481905217,2016-11-09
0.013472959906347441,0.010509516703590793,0.0005032748711148692,-0.21427999960951938,2016-11-10
0.008038775704059207,0.0010937888653302693,0.009750253589037196,0.056318897599878494,2016-11-11
0.004266054494043798,0.001336028302600453,0.004401706560768636,0.44317512155765504,2016-11-14
0.0010245292440321952,0.0028558996529280587,-0.004917665632090139,0.2045025660024561,2016-11-15
0.0005342447842302425,-0.0018746709649555653,-0.0014023273679589514,0.3191683406130354,2016-11-16
0.001240091797129807,-0.0005035996156553216,0.006258228722250956,0.07512360974270377,2016-11-17
-0.004595494355350003,0.004185186942591894,-0.0030818944347089754,0.27207785353513936,2016-11-18
0.007045190869558541,0.0033577306779038352,0.005464500325444075,0.11368362220983597,2016-11-21
0.009662183790151319,0.0040729093658892134,0.003461900722710194,0.05959791712425713,2016-11-22
-0.0015356082373357482,-0.005093218823620928,0.002791304972678123,0.35833249958834634,2016-11-23
0.00035095454419856956,-0.0036332906919017156,0.009475885030463796,-0.09743943323592905,2016-11-24
0.006361295859165881,-0.006161151218307833,0.005339221332204101,-0.04174353125947877,2016-11-25
0.004823304069871202,-0.004747663777202324,0.007867707726903154,0.7364280194966247,2016-11-28
0.0010776008556966656,-0.016334109986736834,0.007887848235405212,-0.19594599116884606,2016-11-29
-0.008879222814544474,0.002499422565459598,-0.0035474401419819147,-0.3023507219076194,2016-11-30
0.007786855333665883,0.002139248178017133,0.004889883980609219,-0.06411628151343424,2016-12-01
-0.010271794952072234,-0.00754919585076908,0.006084436065105874,0.1456257363106717,2016-12-02
-0.01172280206262465,0.003035779922978715,-0.006242891631598399,-0.13822848992543119,2016-12-05
0.00030792062566748716,0.004294576133422096,-0.0061323875848056895,-0.3471708434709205,2016-12-06
0.008229584132707163,0.0062183910433879636,0.0017892115291923971,-0.4419039869656763,2016-12-07
-0.002270107627561639,-0.0009059773691404648,0.001867416442253007,0.24256566051283596,2016-12-08
0.004793860370032172,-0.002401366354335697,0.01026180781885749,-0.38926139228726453,2016-12-09
-0.030166207046097557,-0.021659068127569597,0.019339458335026774,0.31655939634954305,2016-12-12
0.0027726002054939878,0.003352297997955043,-0.0010489374693815022,-0.8944655636280844,2016-12-13
-0.005061611666921661,0.005474609508939472,0.0001331610493467937,-0.3712189598720868,2016-12-14
-0.00391523864927115,0.014035622533428398,-0.010203517439894581,-0.4893922208963586,2016-12-15
0.004149891069427538,0.008309857788122986,-0.008156091691863276,-0.7483193456322562,2016-12-16
-0.0013367549607914589,0.004727438068536934,0.0037960104723351222,0.11216099554657025,2016-12-19
-0.0046545189640838916,0.003790672158072613,-0.005627704217482562,-0.4976209505218335,2016-12-20
0.010584515155505753,0.0029270581909964163,0.0017225556489478856,-0.5956239081641497,2016-12-21
0.0011942944954020048,0.0019065567556206678,0.003084366275828917,-0.0889700039664175,2016-12-22
-0.009161775048707223,-0.005865946066070129,-0.0002152134534797994,-0.37172407411236796,2016-12-23
0.004558394852983092,0.0023590944161375796,0.0019529057511871494,-0.4094794070344414,2016-12-26
-0.0011278185438869989,0.007786544081048837,-0.0007204137066616932,-0.2049776437980597,2016-12-27
-0.0035411343426590518,0.0013398507188279547,0.00019733113564320654,-0.22465996905587438,2016-12-28
-0.0021359679094709737,-0.000690419682683401,0.001844307242037374,-0.7570408274280529,2016-12-29
0.002595569905837379,-0.00040764484421033573,0.004183840704312514,-0.3486139080345957,2016-12-30
0.010926280149205402,0.0032132898822927643,0.0023106422707631115,0.4503232029813758,2017-01-03
0.009459468826369178,0.0008837640872004365,-0.0038595299609404526,0.3094737249603744,2017-01-04
0.0024454926008526273,0.002158130926748117,0.004162166317395835,0.3577680324971539,2017-01-05
-0.0034061359802017785,-0.0019306450393748254,0.007932560718480686,-0.016127982422115578,2017-01-06
0.006196091953330462,0.001970966888690563,0.005420323684004209,0.0743888606921139,2017-01-09
-0.002412749132347751,0.0019740255168240453,-0.0012602110637294894,0.15352304139340509,2017-01-10
-0.008147133698145044,-0.004355150892650549,0.0019610376918810027,-0.32726186609747027,2017-01-11
-0.006371441293630064,-0.0022974730908310575,0.001497174858841101,-0.5610591282855087,2017-01-12
-0.004710729478143926,-0.01269308723157548,0.008497640585736257,-0.8345016974385978,2017-01-13
-0.010506515706591685,-0.03099576797058069,0.020747751529509455,-0.2541881572869943,2017-01-16
0.004559400770063582,0.0057495278453643895,-0.0074573074488475674,-0.7478720744293071,2017-01-17
0.0024021566267946573,-0.003179797067583915,0.003270074143077197,-0.5063141441377745,2017-01-18
-0.004441501286948387,-0.0009529391469898065,0.0011225446605183046,-0.27681267946754273,2017-01-19
0.009128662573240569,0.00713651019997022,-0.003144293894566729,-0.54017220524444,2017-01-20
0.0061928442705637835,0.005687917696427465,0.0004315553072772281,0.4085679090262066,2017-01-23
0.002096706951808917,-0.00282760163012918,0.006892494355204006,-0.07405623551810425,2017-01-24
0.00227572952364401,0.00034573995820419857,-0.0002651385102859132,0.028599277237141257,2017-01-25
0.004048791467431453,0.0009013293758323264,-0.000758939490069084,0.3135070383737615,2017-01-26
-0.005273730109921693,0.0005804683871335936,-0.005225679596094799,0.632554182487302,2017-02-03
0.0060486612070834896,0.008379063293276173,-0.0012077619861487025,0.03821054681504682,2017-02-06
-0.00010252783238845389,0.0040232045923595154,-0.001829049741735961,0.17850204642241183,2017-02-07
0.005007665014163623,0.0041261447657654155,-4.3971373087886394e-05,-0.17800955693981912,2017-02-08
0.005642943817043467,0.005297731333376458,0.0008620702805299755,-0.007569545166886793,2017-02-09
0.003940772815612493,-0.00031115599337005215,0.012662232503820422,0.3955274775359728,2017-02-10
0.006685103443618294,0.0003157723863762493,-0.0018052630818534091,0.47098288999884846,2017-02-13
0.000510694234597403,0.0001944282257654897,0.0021966120729275964,0.2591839993925168,2017-02-14
-0.004297079259875613,-0.0014956255924016204,0.004424796983782439,0.16162734371756626,2017-02-15
0.005805746700487259,0.004269221091384982,0.0046068076556161274,-0.26487418310851607,2017-02-16
-0.007300549352924755,-0.0034044522451604844,-0.0011219539054415414,-0.11141334054926708,2017-02-17
0.013048479259649439,-0.005312532110373651,0.008845975847281258,-0.007223862820474158,2017-02-20
0.00507637327199616,0.003671242531170925,-0.002321377113824975,0.26127928077979806,2017-02-21
0.003988440537782781,0.0019309292172550773,0.0009262300111524541,0.29701393717014013,2017-02-22
-0.003674049502016071,0.001369390548161132,-0.007712921543395075,0.05360384931616258,2017-02-23
0.00011618598534630286,0.004326859217748293,-0.0039051911074283875,-0.04713999602618352,2017-02-24
-0.008018204553174115,0.0002757618364111619,-0.003356677205684086,0.6444590371931722,2017-02-27
0.0036775343624647888,0.0025363486574863417,0.0004509402123110311,-0.39328678631554365,2017-02-28
0.0022131978596554597,0.001133106991841458,-0.00030676452934875857,-0.043161622796907634,2017-03-01
-0.006277049925118454,-0.0014995550518586316,-0.0017424815228982097,-0.08180351833339322,2017-03-02
-0.001609601538427235,-8.246128014363001e-06,-0.004223647702841337,-0.4781197165223473,2017-03-03
0.006610874045430896,0.006216250097432522,-0.0022247419715278882,0.15683811803535228,2017-03-06
0.002477208434359503,0.0014095238586607287,-0.0025309184135757197,0.2797926351807442,2017-03-07
-0.0015296574423186806,-0.00020325693421933402,0.000509966156937623,0.16350062570594717,2017-03-08
-0.007908580114216326,5.2540950212901644e-05,-0.0024241352768983628,-0.0973585121090356,2017-03-09
0.00020918921789320568,-0.0012579174455555914,-0.0026432726119753483,-0.3730113643408014,2017-03-10
0.007694014687909736,-0.0018511106713795904,0.0008096481903242664,0.01404534657570955,2017-03-13
-9.246128027320515e-05,0.00044995479570750853,0.00195431676580861,0.2343304561443403,2017-03-14
0.0005855033475296709,-0.0021416375999842403,0.001566170913153233,0.1567373777824427,2017-03-15
0.007645331437882926,0.006672958673616874,0.00027751342534057706,-0.06559153995916868,2017-03-16
-0.008978486607144886,0.0006613651298552434,-0.002603191425015321,0.21275241070999554,2017-03-17
0.004029462671422755,0.003438043936979382,0.0010485498752647888,0.2805566028567423,2017-03-20
0.004252786623515822,-0.0025679278112518515,-0.0027962352654554235,-0.1762770338570633,2017-03-21
-0.0045311765979467586,-0.0016576296957356868,-0.004374688463413769,-0.04329856745466673,2017-03-22
0.001600163654760337,-0.002528639625366892,0.0024858953364300905,-0.47695311357631487,2017-03-23
0.0066974826263735765,-0.0013504426190876113,0.0061446947170679745,-0.23578051583048,2017-03-24
-0.0020080617477979557,0.0026022247253702623,-0.0010615367291496496,0.3489020010023182,2017-03-27
-0.002730299852280395,-0.0006612754108720675,0.001233229741899439,-0.004744466576639406,2017-03-28
-0.0015153643880779092,-0.007955800850296697,0.010061291075013093,-0.042466460714290444,2017-03-29
-0.010795682638175626,-0.012716461962009606,0.008279459617160239,-0.4553027296825944,2017-03-30
0.004809329906744355,-0.007821968571999073,-0.0010831150311517343,-0.6460255854153935,2017-03-31
0.017550890670134257,0.003708338697189721,0.000885609914263407,0.8198339396665689,2017-04-05
0.003893263622061635,0.0009749192588576492,0.0015774269944341833,0.673619538475207,2017-04-06
0.00224472713301654,-0.0034412125713629933,0.0017952953170503696,0.4509703398172156,2017-04-07
-0.0032928865162647706,-0.007897533402132399,0.01202780779823291,0.5821460793606551,2017-04-10
0.006828271803118712,0.003854021163279188,0.004111742458310761,-0.1590363206017068,2017-04-11
-0.0032955681738505364,-0.006925243128740098,0.003022879898034885,-0.290439586774004,2017-04-12
0.0023240438237499077,0.0003687275250877113,0.0012001394350498705,-0.31290963157614,2017-04-13
-0.010998179944112209,-0.007563578310781589,-0.0001441850634910785,-0.03898254737656287,2017-04-14
-0.006958274415142264,-0.01490150684001385,0.0077576632525444,-0.2913188428273137,2017-04-17
-0.006203890070929223,-0.009835921723655454,-0.003424262042215423,-0.46719578252127975,2017-04-18
-0.009735564480223922,-0.00498118185488163,-0.004861069100645236,-0.6999958692382984,2017-04-19
0.0011353384417284737,-0.01254644219375511,-0.005414919966396731,-0.5250720980962811,2017-04-20
-0.00023882667468176145,-0.001004075309786718,0.007690598629658121,-0.45795493108342233,2017-04-21
-0.017703840073407,-0.016714118102441264,0.0035325059847784897,-0.09394922687863982,2017-04-24
0.0037412070144358456,-0.001311458027567697,-0.006934473854143395,-0.7533889628115112,2017-04-25
0.0029477960323124022,0.0038296589844017555,-0.002276311664913846,-0.33520840461913226,2017-04-26
0.0028659977959424976,0.005476997879873853,-0.0028954433430375967,-0.4152661516495655,2017-04-27
0.00166804387825254,0.008952201567193138,0.0015711850615972365,-0.2612577163132628,2017-04-28
-0.0022365433570384367,0.004786378164371556,-0.0021561712561690995,0.3391531605195355,2017-05-02
-0.0033112742157503337,0.003433339009405932,-0.003297963337317303,-0.25016219571563897,2017-05-03
-0.002499688073065669,0.0008528016457192292,0.0019476590429154642,-0.6271173822515684,2017-05-04
-0.008884600135002238,-0.005067166118720745,0.0005941334621454002,-0.6093591697374807,2017-05-05
-0.011381641605464374,-0.007733018981671435,0.007394623658325897,-0.42965527798597697,2017-05-08
0.001986453731633326,0.005945823646512182,-0.0024009298289167664,-0.8656072930638542,2017-05-09
-0.009761576888376667,-0.008609045590978205,-0.002098923165592667,-0.46576087367037616,2017-05-10
0.0027547401674588986,-0.009666600195241388,0.0014882703138489736,-0.8201079196396159,2017-05-11
0.00588679642238128,-0.003995456097961869,0.005089003344453186,-0.528637564254932,2017-05-12
0.00410565085391533,-0.003100252436622663,-0.0021372606865676155,0.03373733366759435,2017-05-15
0.011757766033212488,0.006063476099912042,-0.008549880373096412,-0.19928034059921462,2017-05-16
-0.002255764163361033,0.008507513675643669,0.00019863184844574108,0.015513567205943879,2017-05-17
-0.004390251934481252,-0.0019540927978640085,-0.0010554789699069372,-0.40058397813423896,2017-05-18
0.0014427565058892171,-0.003925436965158678,8.551330945740952e-06,-0.5507686014924758,2017-05-19
-0.004525092362406372,-0.02142048949215167,0.007601089168930951,-0.03466832219125232,2017-05-22
-0.005664819299416859,-0.02943478999017081,0.006936112963976391,-0.8894563708875899,2017-05-23
0.001738767401862067,0.004905666035096951,0.0011359758315936633,-0.7706674639864065,2017-05-24
0.014845580638488287,-0.0005784182764355435,0.0149290158992176,-0.49904589194773674,2017-05-25
0.0002335252262119507,0.004049157043229883,-0.0009507032480456697,-0.022117728653333724,2017-05-26
0.001842868756444774,-0.002886302650269451,0.0033580708637889877,0.3794357194136316,2017-05-31
-0.0057753395216119914,-0.0269216065743035,0.005114239406896502,-0.4413116549916767,2017-06-01
0.0021571674562218548,0.01198857392276658,-0.0026964979406669982,-0.7400831890772879,2017-06-02
-0.0015483926867267627,0.009795220303564797,-0.007176737758232464,0.08667848971500142,2017-06-05
0.005430419083944619,-0.0022379159988657324,-0.004638304514792003,-0.4207885028396642,2017-06-06
0.015625612175344673,0.008993408455488267,-0.00757429500016403,-0.08662037745510637,2017-06-07
0.004694383317992943,-0.007061232080983399,-0.004181538119503843,0.3682994144560183,2017-06-08
0.0036146489624848226,-0.003002122767016288,-0.003463799755522103,0.2818797757185519,2017-06-09
-0.004947094053353256,-0.015216374750475468,0.0006212146126703191,0.2055403949458658,2017-06-12
0.006732102411141794,0.008931263826857484,-0.005844207986384882,-0.3268178961760798,2017-06-13
-0.0060621266152316375,0.008617520538647604,-0.0017992518233155806,0.08297360271779947,2017-06-14
0.0017567760784638208,0.013173254926115758,-0.002400989551846486,-0.3165596840266664,2017-06-15
-0.0013650965610590379,-0.0009696862835901289,-0.000862755669646762,-0.1405375806120548,2017-06-16
0.007737369712888409,-0.0007946628914766605,0.002994996531192548,0.01838551084883655,2017-06-19
-5.4346991861131894e-05,0.0013355450370112674,-0.00038918124891690266,0.3280297314049586,2017-06-20
0.007055284297201936,-0.010047492015342609,-0.0031108791413297673,-0.04963127857190136,2017-06-21
-0.004312847419237233,-0.01317894083116218,0.007967844907204556,-0.04603503374304291,2017-06-22
0.005611073974372571,-0.0067487259106009615,-0.001975582304360293,-0.3553293849952114,2017-06-23
0.012186565078537475,-0.00035912804511026297,-0.002233383980226303,0.028384040067084115,2017-06-26
0.0018505806599785242,0.0027234835068166716,-0.0010915804740758185,0.09604977745932977,2017-06-27
-0.005901774075051753,-0.0015407361979209028,0.0032689204148729605,-0.05305471287417518,2017-06-28
0.0057396522101292435,-0.0006435624977167076,0.001197750969056735,-0.3633989544736749,2017-06-29
0.0017805915997797116,0.0011766098544141953,-0.001984390799151656,-0.1346445745572562,2017-06-30
0.0009508103248946226,0.01196984670936931,0.0045655654147238895,0.30775928390618296,2017-07-03
-0.004468477352169138,0.005128466791184812,0.0018034709110446275,-0.07572845840257766,2017-07-04
0.009500283866852505,-0.0016031082201403545,-0.000643384328740889,-0.5118675437657131,2017-07-05
0.002053141061726341,0.0008074494423664274,0.0019047923710750895,0.08339024302660708,2017-07-06
0.0013442507647252859,0.006131994778513811,0.0014055859503376892,-0.33823705638921253,2017-07-07
0.000595681080884354,-0.006300411473227319,0.009177831183962306,0.1874565985298296,2017-07-10
-0.000256002234488163,-0.011754414813605962,0.0030618694580468626,-0.19486826459695897,2017-07-11
-0.001911739466292087,-0.0003501251031817836,-0.0014266141714282653,-0.40906764460877953,2017-07-12
0.0075460687441890155,-0.002679882183480522,0.010081653157349695,-0.3496318412539335,2017-07-13
0.0023816880786150393,-0.006125382726737033,0.004975596361724798,-0.11931782716208744,2017-07-14
-0.01890833371750901,-0.037179142387182396,0.015796856954745163,0.19507049384102004,2017-07-17
0.005082315004777625,0.008514405248774821,0.0021509918802022814,-0.6003189348245346,2017-07-18
0.016979886624333685,-0.0021642194378289625,0.0027091084439897495,-0.3498333715930966,2017-07-19
0.005859926629866298,-0.0020116126842986137,-0.004043760839657344,0.1261070930675469,2017-07-20
-0.0006249741336765984,-0.0012640844150932366,0.0006849488426079334,0.11830675484685849,2017-07-21
0.005200819907939242,0.0023163918623569256,0.0018507564380440258,0.2830899563655242,2017-07-24
-0.002740317843108773,0.0014941197404700303,0.0009416198215607607,0.2963067934259964,2017-07-25
0.0002631869495879134,0.0044531689247313605,0.006075540326485487,-0.45003461898802694,2017-07-26
0.0019120709553578125,0.011135375961557267,-0.0058437099048639285,-0.5851451043794662,2017-07-27
0.0031208036628989364,-0.0062053300095913505,-0.0033728438508977216,-0.1558405704185951,2017-07-28
0.007148507997738932,0.0005021770175546942,0.003930228354943068,0.4445697284540822,2017-07-31
0.005871627198867618,-0.001831517097239457,0.003180259175202385,0.1101766550646795,2017-08-01
-0.002904411767052863,-0.00685639974775784,0.0021459406607979153,0.09559583618864309,2017-08-02
-0.003766292348840081,0.009740873444666235,-7.795177237676035e-05,-0.39853523536817753,2017-08-03
-0.0034051978468009948,0.0002450512611565968,0.005060948447117224,-0.1661874163776112,2017-08-04
0.007250476574956282,-0.0015935725085746075,-0.0023876577087688627,0.1715630870249412,2017-08-07
0.0009920932222425116,0.0007504308815399208,-0.0004912694940821536,-0.14365298752493816,2017-08-08
0.0007957976699412483,-0.0017211617070095166,-0.00824139483025158,-0.3080555669247251,2017-08-09
-0.00523674171142391,-0.0061717671977210165,-0.0022668373750320105,-0.41316305256197794,2017-08-10
-0.017928569716660764,0.0010830422999263574,-0.0056002203926257405,-0.5785464230437818,2017-08-11
0.012789740530517017,0.0008197060843429527,-0.009585381836106804,-0.3894461190162213,2017-08-14
0.00413166954483549,0.0015389236909247998,-0.00011747192605344407,-0.12241971201251489,2017-08-15
-0.0008693824079474244,0.0072470024196107105,-0.004006969875510961,-0.23439069779721017,2017-08-16
0.007096253178809218,0.002831523152617514,0.004971046697055486,-0.009499355684739086,2017-08-17
8.989714070030733e-05,-0.0019619114096518825,0.0030304873872080283,-0.0008422151768016639,2017-08-18
0.006712791701781001,0.003388168560720481,-0.000875214382247828,0.38707089034033976,2017-08-21
0.0003634894585528561,-0.00410432528211581,0.002404747560620415,0.22149236198801678,2017-08-22
-0.0014718909791027,-0.0010639124778015212,0.0011816430948358707,-0.15517333001494363,2017-08-23
-0.004934334939292064,0.00028993162610815165,-0.00019147694330666834,-0.5934315083462376,2017-08-24
0.016570884942246077,-0.0013955571966101123,0.005980363350136089,-0.7424991563923812,2017-08-25
0.00990233703453531,0.0034784118740245583,-0.0018419076494784817,0.33044185939419857,2017-08-28
-0.0004605236808128817,0.003059023407796723,-0.0022291872730164477,0.04698306270861376,2017-08-29
0.0015803138552474918,-0.001594810178716514,-0.0023225218188380713,-0.10365780747912134,2017-08-30
-0.0016119275172199958,0.008209212172709977,-0.005405121409114141,-0.04189895079164664,2017-08-31
0.0034070508457722313,0.001103013323903058,-0.0030094470397602673,-0.009025425139652876,2017-09-01
0.00563221937362599,-0.001846395021135764,-0.0007603870378475571,0.39138806952534355,2017-09-04
0.0019182262462389417,-0.0008603911207502916,-0.0013987251378541322,0.09362186520564117,2017-09-05
0.0010222522519393372,0.002219357244459217,-0.00040469863656771693,-0.10822090477560259,2017-09-06
-0.005531417224050366,0.003979499190687958,-0.0012418807145672213,-0.05546421635697327,2017-09-07
0.0007053160790544326,0.0037890261718259784,-0.0008190228116969022,-0.45908552540667247,2017-09-08
0.004469793171030442,0.0047155691163070996,-0.0030149456193971714,0.1785005258600684,2017-09-11
0.0020118908911568438,-0.007302605923850021,0.0035382796458005524,0.10396319009232827,2017-09-12
0.00288936439205516,0.0011026930983650818,-0.0046186528314414695,-0.38587530413117366,2017-09-13
-0.002601799259924736,0.004028939704281082,0.0005223136591931924,-0.22226668933138077,2017-09-14
-0.0035686057621385978,0.00022908608993731702,0.0005110540135347128,-0.5125881889415767,2017-09-15
0.004371643431614688,-0.0007198161954103943,-0.0030144099953975934,-0.10949846860069631,2017-09-18
-0.0026385653299989768,0.001866826197480537,0.002110595677082173,-0.08298104280659638,2017-09-19
0.004716467180031929,0.0026000560174246744,-0.0030145855125850484,-0.5683558910418649,2017-09-20
-0.003255790730903989,-0.004415025508758261,0.0027520278181691416,-0.11470894543067611,2017-09-21
-0.0017648599521965969,-0.0012251015745702015,0.00016456065254907707,-0.3375767935777986,2017-09-22
