date,ret_S1BM1,ret_S1BM2,ret_S1BM3,ret_S1BM4,ret_S1BM5,ret_S2BM1,ret_S2BM2,ret_S2BM3,ret_S2BM4,ret_S2BM5,ret_S3BM1,ret_S3BM2,ret_S3BM3,ret_S3BM4,ret_S3BM5,ret_S4BM1,ret_S4BM2,ret_S4BM3,ret_S4BM4,ret_S4BM5,ret_S5BM1,ret_S5BM2,ret_S5BM3,ret_S5BM4,ret_S5BM5
2015-01-27,0.004634182048738114,0.010141934868555968,0.008892604942557242,0.011003456560646645,0.006639861168098993,0.01462430566475138,0.0021078482430027523,0.010560407879341028,0.0023145860425601125,0.005611933032538006,0.013024127637744116,0.014322335168187738,0.006412324770310621,0.007496145563388378,0.00941107056154186,0.006209639927479494,0.0034654289215903457,-0.00033045592112636237,0.0038127273361940046,0.0031219415211347066,-0.0016033414395691511,0.007347500185915628,-0.0023302123399823534,-0.00505747947127229,-0.01855472298885412
2015-01-28,0.004999420295133178,0.0013257002739878315,-0.0022698091772213108,-0.000385803934601542,0.004017659414560925,-0.0029828640684963206,-0.0035309184182430184,-0.004203613782281288,-0.004295993076738161,-0.005572121970770847,-0.005231169147689847,-0.005913605499466754,-0.004098735234425968,-0.0035230434089875426,-0.0013994204065236092,-0.007633344083719147,-0.003656135180633972,-0.0063856298797623345,-0.008455116812843931,-0.007407589815796466,-0.014844405043886594,-0.02208596069923052,-0.005939577696571352,-0.01650324746126363,-0.01663113097650857
2015-01-29,-0.0029456201139809687,-0.0015889536069399733,-0.007818189433132868,-0.004190216515846146,4.7015449604299615e-05,0.0011864499098110748,-0.0024202564363911055,-0.004365660618159019,-0.007768924271846783,-0.004824978624992943,-0.003352849114345087,-0.007606595108690499,-0.0034498993304560026,-0.005756339615693008,-0.0063524100586443465,-0.005827708919654333,-0.007387663056566126,-0.0035470555533401345,-0.005582112423456425,-0.005574511309298515,-0.003968765264884842,-0.01109987959207671,-0.014827961052580892,-0.012724687907513603,-0.016235265694312172
2015-01-30,-0.009895082106929272,-0.007585419362295017,-0.007798614014398564,-0.008213771312584366,-0.009785147495313666,-0.015562243789032081,-0.003848187367010066,-0.012601850466894585,-0.006715152316758101,-0.010009469716363772,-0.013810323467562509,-0.003748411934810283,-0.008855144609525616,-0.011958352622840843,-0.007345560770033834,-0.015366904600835193,-0.007316863966302364,-0.010113388837438324,-0.010916607619821862,-0.011927439664787333,-0.014500636903256797,-0.020421227008679294,-0.016525982314545093,-0.01729827027890502,-0.014886352611827263
2015-02-02,-0.0035532530035493537,0.0026045502094684593,-0.0013881377038686428,-0.001416247360748571,-0.0061033752471643336,0.0022781891600981044,-0.007696236890326579,-0.004641914901463434,-0.008338087782475549,-0.007269518286842813,0.00122272490509893,0.0021374915838313652,-0.0048656281931829205,-0.008612478676535154,-0.013726474200970824,-0.0045457068844935045,0.00037837519759918573,-0.004382392334798886,-0.009185928081349652,-0.016811975961575937,0.0010410214803501213,-0.013971778765024492,-0.03333595315785766,-0.021655653830522686,-0.03239125858913068
2015-02-03,0.018291183690104594,0.021419387277192434,0.014266711476447005,0.010608893273116878,0.011691961288183646,0.018778333010662545,0.017907512712811772,0.01156380698380895,0.014777074096188688,0.010648261667388168,0.01917731110504734,0.017764336993694063,0.016538928561944527,0.0170971761993083,0.013130109659771183,0.018459318588616342,0.015026550850844981,0.01792512126523741,0.017962050668327734,0.01811848605270082,0.02131527116508766,0.042681732693670364,0.029944988506188132,0.02478138935697895,0.025863321442288444
2015-02-04,0.001191678459949718,-0.0016461800717300107,-0.0039210279750226335,-0.0052837727810332935,-0.008932784626214723,-0.0029350803746466094,-0.002885290760535873,-0.003715300192056788,-0.0077402375594832155,-0.008144037822338558,0.0018380004817279438,0.0015701187025500447,-0.005496723341949561,-0.005282348589793216,-0.002802452194941043,-0.0030874654744051217,-0.004652883121100909,-0.0026653240816767016,-0.002738186247773884,-0.00513885276628662,-0.00047013061798927024,-0.004007906614180591,-0.0031343987815439815,-0.01084091625860926,-0.013004824780360136
2015-02-05,0.0024856751270939375,-0.0026015086399891795,-0.0054125615676644135,-0.007236504839443593,-0.011698170265246631,-0.0012234126706151375,-0.006806934648115989,-0.007850368342502913,-0.007978715997747514,-0.011647443600812579,0.0037013629289434505,0.000536001343069888,-0.0015111285985359194,-0.008442362014733218,-0.01140645949386561,4.3457885392871325e-05,-0.0036955536652330764,-0.003331348579664811,-0.009733492073428059,-0.01610907757180042,-0.004596230981581837,-0.011900283189319289,-0.007587666217840714,-0.015607831028826733,-0.013891800167166643
2015-02-06,-0.015739686428125007,-0.016909689040264478,-0.021461901569168315,-0.019185703753054964,-0.018722923321131957,-0.023509105615224426,-0.020295309407254426,-0.019925768216460308,-0.017450241681642855,-0.021551823541401113,-0.016331521948816943,-0.02169823250338231,-0.015298777793557034,-0.020064408069231852,-0.02151931430374814,-0.01581004202335391,-0.020776418736952837,-0.023983710345849327,-0.022698806198766935,-0.025636639247311913,-0.01796243615102238,-0.013109432486556953,-0.009129127232885533,-0.020094472888961115,-0.023455441504967783
2015-02-09,-0.008493229851109164,-0.008004769892247117,-0.005127653767266816,-0.005643124435449082,-0.0018306643465802264,-0.01794542946350589,-0.0133079077343517,-0.005078576911328294,-0.0033786063118711306,-0.0017705064673083997,-0.00928945032913528,-0.009478149684874966,-0.007226836084065067,-0.0028544651875605552,-0.0053257905416939895,-0.005843330519709771,-0.008245909367402124,-0.005362181082588619,-0.004775466241251865,-0.00190631429525972,0.0028347140830134064,0.02962938276056743,0.009362466356177948,0.006668653309842445,0.005261042231369528
2015-02-10,0.004694835830939497,0.007154249565450553,0.0052822818084916085,0.005699500172158343,0.00769715824788461,0.012544984605271967,0.009086039974752536,0.008806432718117022,0.007331371349278656,0.004389997270168511,0.010400829182361846,0.009217210346850692,0.0104526915863525,0.011442342545590416,0.009253970797419006,0.014341956792829878,0.012883535685733753,0.013595052628213365,0.01162943833142827,0.013949354841761132,0.024125276610963173,0.01473169318532342,0.022207712491942828,0.01835057905521524,0.017751676359413177
2015-02-11,0.016748456680333593,0.012624997100236653,0.013992777255199726,0.012216738557931829,0.006944505998288679,0.02162504878766808,0.013158069255461377,0.016197182151175507,0.011572580026049654,0.007631205061451076,0.01590124927576605,0.013033701221670031,0.014009752345160368,0.009909467635916562,0.007569262528938157,0.019067697072009195,0.015751427500654874,0.010605925955635245,0.01191354864076968,0.004192675591127884,0.02560929769895289,0.014531590635529383,0.0033266115893238546,0.01266241580544108,-0.001273865009056254
2015-02-12,0.015635932829012697,0.007201434527623246,0.006908364257334953,0.01423670085565576,0.01030271529893567,0.010547864770507646,0.01245236749813485,0.014267608587854896,0.009356574842745973,0.011635408406597625,0.011855598314818529,0.01459651734482077,0.011479894078282812,0.009703280927769169,0.009368968391839193,0.010197712169751471,0.005320699880113848,0.013227357650022213,0.005900670965918678,0.00842248529148798,0.003826829455378409,0.006505176253874559,0.005629036557339113,0.0031420314064419903,0.0036979010219510286
2015-02-13,0.016946835203987903,0.019203305651658495,0.017053669361208085,0.013546641531019966,0.014401988124359794,0.018083597810488843,0.01908733797966638,0.0179559609542321,0.015393185608343359,0.014970347652815696,0.024188997664493433,0.018900611443030797,0.017323682944238056,0.017325155018593025,0.015028367947883028,0.018013788433762796,0.017749905358368453,0.012862184097403981,0.015939850588185776,0.015467262107250853,0.015696656555374697,0.00021966553542461452,0.011417681739473605,0.00963611448634034,0.009663304450971109
2015-02-16,0.019822914184909637,0.01994517172183954,0.020948829520355386,0.01645530427800121,0.014582551325611755,0.02193369239073136,0.021151573355528502,0.023047498895676276,0.015530498113072607,0.01448133643928529,0.027933702821933096,0.02418861253749534,0.021281979852497718,0.017549046082215476,0.011018968411825019,0.01919082081868909,0.02407473664731426,0.02010189856484506,0.016662217489450876,0.01044878816860403,0.027448438287494104,0.00953900664171732,0.007015199916448808,0.01018572681752495,-0.0006431718824086785
2015-02-17,0.012971971310578919,0.009426886084154202,0.008798261789905275,0.006536638472057588,0.005204211204438196,0.010520447771924327,0.012329295804695356,0.0019058659075358508,0.004678156977582095,0.00492038037317627,0.017496179349752613,0.007310309988676059,0.013300418180379244,0.004334609023917069,0.004705274205983979,0.00431261075944231,0.0050525748394235044,0.006007450107439783,0.009531503928361202,0.009519920837687424,0.00781773803150496,0.007332052070900254,0.009032596214080157,0.01470770185846659,0.007085639199462607
2015-02-25,0.0018102691322056251,-0.001490310645314579,0.0009096744051596431,0.005463092454095394,0.0043102016692294146,0.0021274667943683694,0.0027497730121275395,-0.004795084959198047,0.0013318971466932418,-0.0017957530049557628,0.006607504538779136,0.0005144769198045884,0.005206644945819379,0.002642835326432407,0.0012232572186402116,0.0026077291844561483,0.0047405124131328245,0.0019826084459190307,0.0016082883268255246,-0.0010975184553522483,-0.015183323590643998,-0.011898663958463186,-0.009721672856804569,-0.017256415355505452,-0.0008304041693489275
2015-02-26,0.007840884068812783,0.013552573771513598,0.012360020265429771,0.011846555933161557,0.012618407133851808,0.005843113822102062,0.007839832900750314,0.01227565941479841,0.013943425605631866,0.01409043081117758,5.8198283016967854e-05,0.007897988978681447,0.00659080998722293,0.019428873564089,0.014201036503960788,0.0026451053034121847,0.007721456446604668,0.00938136913438141,0.012961261832467538,0.0201682579782315,0.012586624152191899,0.02396713201449198,0.02672184170022406,0.02679684726139214,0.0237014289400284
2015-02-27,0.01589152061015687,0.012069671812215861,0.009402108774342811,0.013391656786088744,0.007572581109827595,0.008953697910431622,0.014781168132603143,0.012934589622235697,0.00588995462081797,0.009516270898516309,0.014971733735857968,0.015986912840276608,0.011651384753585046,0.011264713553808717,0.004409332041954126,0.012763264621953582,0.012577467381389436,0.008658814508425476,0.01007399326003442,0.0031407895717291165,0.010875417859637087,0.0018081076641737644,0.00209832355163552,0.0009134374518407276,0.0026121848552067214
2015-03-02,0.019597315417472744,0.026639207931614808,0.024500341490013258,0.022244133802266267,0.016475430845205603,0.02752498620242225,0.02337175554537168,0.023410306272980984,0.019877783587542615,0.01503140662974229,0.02776690745020351,0.031393896842012964,0.024500046716597536,0.0179141879140589,0.01649362639642306,0.028207285825765104,0.021386465228654814,0.022302158158672925,0.021880963040010627,0.018028674487731884,0.021598258692887087,0.011647148988763376,0.011152455043284222,0.00911546947121848,0.0034554485261069448
2015-03-03,-0.0035079663103315885,-0.0017386579304176672,0.0034937137860404782,-0.0025358484164867234,-0.004873332019397783,0.006071919710715981,0.0031442472266829512,0.004936037012790021,-0.00839463358698515,-0.009940001210731159,0.0030236632111332743,0.0014623942706376769,-0.003507864692158578,-0.006984871825008765,-0.007755041243368194,0.0005711143796108605,0.0013180653991372376,-0.005542913687853496,-0.0015943607019935026,-0.01651600670813255,-0.011424493417430976,-0.012444959612876949,-0.028323546509697,-0.026022678816807105,-0.029558215215377225
2015-03-04,0.015288149378965494,0.01624222014411887,0.018471163687403487,0.014389043462509733,0.018388417291177385,0.02623158025106741,0.015006849141512905,0.01780902236462808,0.016472408405729087,0.019485432429206726,0.023492881387494443,0.02003796431823928,0.020764404690299904,0.019069896517684322,0.01729348914289706,0.02830278790826491,0.022542174443026804,0.017978612846419655,0.017330428306621577,0.010141046526671285,0.014429666387259475,0.017439220446760058,0.007515632976335261,0.007944048587995052,-5.0166183093696e-05
2015-03-05,0.01117055673313708,0.010555749184822381,0.008091882946485855,0.006689097250677998,0.015639042390605006,0.016357949267950943,0.011464560782110396,0.006291742018678339,0.009484360845011095,0.0064298166396327345,0.007610474317007196,0.007498965048369638,0.012570956082795055,0.0065582724506562905,0.0034514434512111533,0.007355588787761232,0.014779286367381588,0.00991649750936923,-0.0004961502133844854,-0.003726891812724793,-0.0016836467757517747,0.003741195630794189,-0.00380433299617339,-0.009995327815017009,-0.01897403290549272
2015-03-06,0.0012855061030895307,-0.0102751485574437,-0.009035630554164911,-0.012467658780902535,-0.005789720729040194,-0.0023522850352500164,-0.01264276916084011,-0.013236843329273652,-0.004901663281894866,-0.0031964429964150033,-0.007884370046655213,-0.01797004422430082,-0.010530387958857993,-0.008050918405083731,-0.004072695938447117,-0.0202806312906642,-0.006592747918046606,-0.011985839617585852,-0.007337335064991959,0.0005938363926370788,-0.02144018924411499,-0.004746187620473249,-0.004651727022663832,-0.010770213261499333,0.003040493670561823
2015-03-09,0.010772342342325634,0.0068975862571723475,0.013945752156167461,0.009758567741947341,0.012201132818468588,0.028073084478114668,0.015289734003371507,0.01582213046719822,0.013257557811832191,0.015240817727384745,0.01756729222358812,0.013970189741614212,0.011579605002587775,0.013623227912903772,0.018229486724235095,0.020194447090579454,0.012733703177325723,0.01163486076309836,0.012799738578199181,0.008276717550004805,0.013536037736228104,0.007537959689169801,0.008459600764958015,0.0074490462226092895,0.02865473219984841
2015-03-10,0.012799620849819272,0.010352886035641861,0.011005998456203403,0.011745690658774514,0.010945880345795175,0.014665787229791104,0.011873867673180175,0.015221848715183025,0.015171322893305316,0.012560971618607124,0.02070326401001542,0.011985528134139566,0.014940322845551303,0.00997809346224071,0.009163952711629966,0.018023414577471076,0.011571632182447252,0.009208833087585033,0.009545958776043976,0.007716710386476449,0.014591769547958343,-0.0010648103737889857,-0.004801828478575544,0.0006592799256544318,-0.012286426673849717
2015-03-11,0.007439889715862687,0.0008204775880330806,-0.0018134936840979899,-0.00036548963488402923,-0.00455654414474912,0.0019935534622789555,0.005998487014472099,-0.0016356416886290069,0.0036666325039415794,0.0010192491208029354,0.006681891095171715,0.004319324349501325,-0.0021192179749816745,0.002195835721166481,-0.00010435807198888974,0.008321103191995223,-0.0031218154494300904,-0.0020605636620829298,0.0007460997914736308,-0.0026230990108998035,-0.0005998580180728091,-0.004228706646238058,0.001990591420698368,0.00012913734388104672,0.002541686942305177
2015-03-12,-0.0036572853082904133,-0.004189665846967939,-0.007558045716604687,-0.004637629920030505,-0.007041513908987666,-0.009586658127307317,-0.008679033601734946,-0.006561952056516071,-0.0064178818421909865,-0.008116155341023985,-0.005586200216319979,-0.01349312002948969,-0.001426834411462295,-0.005476924802625563,0.0028126499517273423,-0.002328565871692134,-0.004215760595120752,0.00138700189870189,-0.0012714068768664869,0.004081984062170308,0.004269084304975533,0.006005283997851509,0.02118357158678207,0.01384858125366912,0.02785906565821485
2015-03-13,0.01683839106798133,0.017433371301950315,0.011355252776693563,0.013395018674352702,0.011822553997771462,0.01333302256426506,0.018966007664744954,0.013136282154393563,0.01297857075657595,0.01297884635100999,0.01764389588778635,0.01659635580101005,0.011292949639494251,0.01181173314842223,0.009891087027302565,0.015390140925121495,0.013931875311556619,0.010502093705622663,0.01553450487358809,0.008987073029064825,0.01282150855079761,0.012936616815247033,0.0005412693298848339,0.009293033903043113,0.005798539057091849
2015-03-16,0.030492050447883383,0.03433455804247937,0.02920188228930114,0.027875113489913974,0.025064864166991666,0.03596041105666565,0.03536659632697238,0.029411113781772556,0.03484353465225232,0.024966048164993614,0.039497823298802304,0.03741143215228361,0.031572195152786135,0.028851066968913455,0.030905598084582864,0.037832264106311214,0.032491532362906264,0.032148091308559924,0.032459126872245614,0.02530294830291463,0.04178681541288905,0.027877505500214853,0.029298158535524567,0.03197848106798203,0.014872488869710484
2015-03-17,0.017751679729708293,0.018935118179142688,0.014801882887394546,0.01436930017250275,0.009195397081093746,0.020708153484407965,0.016968150790691545,0.009997789030964363,0.012361548864804915,0.010653007134866836,0.01743809176315953,0.020035284765535295,0.015649977080385635,0.012550453668898252,0.011989128292506576,0.01778059571127625,0.016478272944138943,0.01469939489618888,0.01426114554035777,0.01953156393228024,0.008600629298247299,0.009276070336995132,0.00971970209920727,0.020462059757985207,0.019380593015961105
2015-03-18,0.019644039044982246,0.017346231590496978,0.023299984229483848,0.019007505978123007,0.019656172229071216,0.020346513702771893,0.016388972512842298,0.021989213897467417,0.020487970899852236,0.02474299907754913,0.014549984699347231,0.017612235239648374,0.015161988109055738,0.021783332152283376,0.027656769790615668,0.019881824712393685,0.02345391309346526,0.016583353538238164,0.02054911259536245,0.023658277173230872,0.017509877415380733,0.025871679644771266,0.02054788203210903,0.024470772019417355,0.023145390722762216
2015-03-19,0.013329099494604094,0.012760288992762216,0.02051381206939997,0.013877130991078124,0.007714948792073469,0.0032731052194867644,0.01320828622730667,0.008632795545871864,0.014082828235374876,0.006081526563271373,0.012478741489376338,0.010047928400066517,0.010715664635294117,0.005835486968625837,0.005413829188144982,0.0048136916133617235,0.007260336988524887,0.008844714526321473,0.012885620956915075,0.008904329069016552,0.008093987463267725,0.00022567738711600687,-0.0004871453073081069,-0.0027463174539937196,0.0008331509659133886
2015-03-20,0.005500825987926636,0.010804404198823872,0.017478994770781787,0.012869342561607898,0.008606855767256689,0.01204505063217803,0.008423646732455993,0.010067999099542337,0.006414747481710207,0.005364784631821553,0.015640551642687538,0.012208094546797428,0.01270112529566338,0.0114457990422812,0.006933844244919483,0.014720024135407506,0.011737859049177974,0.009572382565876232,0.0029484666072796322,0.006743648610137272,0.022049072254047716,0.0118534355815176,0.02472875519397102,0.0057073782080410695,0.005755544240788993
2015-03-23,0.024479266397133843,0.020426019424648438,0.02456882468367871,0.024313406733254554,0.024973566385083877,0.027797397272526968,0.02969769247190207,0.028677889250652133,0.02056827105354446,0.021525287207154735,0.035234427239977224,0.035005924119311985,0.028909354093128548,0.020141368802509496,0.021104978805732522,0.03557137352712149,0.021621847880393934,0.024966902409407722,0.03573248262425546,0.024410597502443246,0.03279283878867793,0.020461820745103526,0.023495110363077585,0.016522744323868972,0.01866888172815124
2015-03-24,0.0034996534935443687,-0.003647958900423141,-1.4441725345236287e-05,0.0011247737816945055,-0.009683566201403374,0.004827674806302668,0.007179835261384149,0.006097630930787322,-0.0002938381313557123,-0.009786902150273393,0.020166245590145626,0.005521714340239213,0.006379471624111697,0.0005698135714132047,-0.006413866232327383,0.02405401899223191,0.005337755232810398,0.007130393754020283,0.0004482824831694724,0.003191895710417726,0.0228523896403381,0.005290025101852132,-0.002141640919371776,0.010710519461515753,-0.0013098135532462669
2015-03-25,0.024243184287414423,0.020922196006065902,0.020316845521944665,0.02166086031295298,0.01183098873007497,0.012450313640987894,0.015214205660881226,0.01366883871166775,0.012976343370128604,0.0043874587017022505,0.01931702252806097,0.018623239265020602,0.0108373571346416,0.01376703598130262,0.00460422260029095,0.026945184068269505,0.017152442811551323,0.01279670459850956,0.008864282244007909,0.0010643826432246875,0.011284352211339235,0.011088946050016613,-0.002213772893815349,-0.005039883125447846,-0.020190476889395733
2015-03-26,-0.007219520910424258,-0.005398551576476574,0.004931439069591982,0.0009209325948448567,-0.0009518444390998661,-0.006361867018051119,-0.00857220320332281,-0.008783537824884651,-0.004424708532105806,0.0017657281880055602,-0.02338826467242302,-0.014210185621224197,-0.004763762501037152,-0.0013599947681609762,-0.001636460243109309,-0.027181531531067078,-0.011380765829910095,-0.00847981041451439,0.0002506891419537291,0.0042557908781130326,-0.023573842964971843,0.013875102268516477,0.002008370694106629,-8.093493371726362e-05,0.017033828545227826
2015-03-27,0.01481545045060538,0.013393941179319838,0.01348298717889918,0.01622082833951164,0.01868080083530275,0.010377753938462441,0.01486532441551638,0.014855786379387215,0.015071205648061557,0.010351089768857904,0.007567149886778868,0.017371737171395268,0.013943251677295378,0.012968433195774865,0.01428108762453309,0.003779081097604624,0.01156024802729471,0.011274021398951898,0.016374905438614522,0.01202228561974878,0.015563225951347086,0.005495089810971664,0.008273298694974575,0.0013899373874292687,-0.0006880288083648165
