MktRet,SMB,HML,BSI,date
-0.0017648599521965969,-0.0027343527863794275,-0.001029882363173229,-0.3375767935777986,2017-09-22
-0.005100341623600056,-0.009614299644321998,0.00011721509126435929,-0.04494261896984064,2017-09-25
0.0024502835211460284,-0.0029661369154422223,0.0015143870741271834,-0.6088439865804781,2017-09-26
0.0027091199120911577,0.0031657967084143604,-0.005772495202248722,-0.37480882367512547,2017-09-27
-0.0013440220856650328,-0.005241169806036483,-0.004707780750252681,-0.11509345867100193,2017-09-28
0.003991842225984638,0.004584117827502067,-0.002942118035566611,-0.3667887116205536,2017-09-29
0.010635996840927194,0.0001563736385994611,-0.002558599852038204,1.1000828266227822,2017-10-09
0.0031276780539342738,0.0071172357556438595,-0.003133633565122555,-0.2068835434365944,2017-10-10
0.001992428449554448,-0.0026826286720874094,-0.0031098698667341804,-0.031467244468721456,2017-10-11
1.5546390424330306e-06,-0.004111925910117,-0.001581898156310995,0.14488045519869377,2017-10-12
0.0025336673820550494,0.0022774745395160566,-0.003330174104808912,0.05983300899255767,2017-10-13
-0.004598013078325747,-0.01784821295027724,0.004022402727300209,0.6726784602813826,2017-10-16
-0.0011111213766995505,0.0022495355466744865,-0.0030702890325077256,-0.2094745327348529,2017-10-17
0.0030076324309083052,-0.013724996852118726,-0.0010671642305546993,0.5398010705722027,2017-10-18
-0.004656438780291508,-0.00920251809697141,-0.005051964421627659,0.23212010933077165,2017-10-19
0.003296209179680512,0.011500410837247146,-0.0002681423222501665,-0.07500387615762288,2017-10-20
0.00224862890891711,0.0039879080856654045,-0.004410192427658768,0.4993133313417214,2017-10-23
0.002759122956901958,-0.009240061879109458,0.002760560446057175,0.14704445522409282,2017-10-24
0.004173898052888863,0.002814270266100315,-0.004622612541048669,0.5122305608049795,2017-10-25
0.004085020425009683,-0.0023314392102851446,-0.005670017866490886,0.5627102328465423,2017-10-26
0.0026013761148174267,-0.009130389222314328,-0.004478316109471868,0.5767997441462207,2017-10-27
-0.007634976383147753,-0.020837671287194288,0.0033766963792179264,0.4618256839053631,2017-10-30
0.0022069299719469407,0.006233328623740346,-0.005972206257146867,-0.11819570318065625,2017-10-31
9.08766770657182e-05,8.811387298593442e-05,-0.002556838882948193,0.3389305671523883,2017-11-01
-0.0038818665197620904,-0.00967657217444922,-0.0032390605497386125,0.23183039616334228,2017-11-02
-0.003973980635186023,-0.006485315730250067,-0.002834220756133027,0.10051621750349288,2017-11-03
0.007783794602866262,-0.0027529705860231523,-0.013106317525421608,0.11674856570666867,2017-11-06
0.007934065046612305,-0.0024560529546323578,0.00478867244075695,0.2915846309989039,2017-11-07
-0.00017176471596640024,0.00491327867918624,0.0006098213895647992,0.6320380211558164,2017-11-08
0.005665789813360705,-0.0017665470821806237,-0.003941420805165812,0.29958747788623435,2017-11-09
0.0038429395434858944,-0.008902017374614421,-0.011489701275066825,0.5104629693267656,2017-11-10
0.00459187384427063,-0.00554355333834503,-0.002333480003501219,0.37581343518782173,2017-11-13
-0.005985159706528014,-0.00020013675320614856,0.005088712211911339,0.1327061382859473,2017-11-14
-0.007663649475836569,0.0021747907102659713,0.004443621647637795,-0.2895963614296065,2017-11-15
0.002504840109679562,-0.009742028220926064,-0.008035578813780309,-0.1330144381428034,2017-11-16
-0.008037749370860672,-0.02851512779136719,0.01680148876640451,-0.4732780089729516,2017-11-17
0.005955388272559049,-0.00855862523413057,-0.0037528844452115835,-0.26575692112571064,2017-11-20
0.009250425036109847,-0.011478024649029622,-0.002115679729553289,-0.16210461227967088,2017-11-21
0.004119973316025348,-0.0019325878722023142,0.014096848427460652,-0.1692887151095258,2017-11-22
-0.0253141758399541,0.008266430918370139,0.012466797765912321,-0.14615216815228832,2017-11-23
0.0011284922241636154,0.0025204828940360146,0.002516230825334431,-0.8319480609341423,2017-11-24
-0.010988060012231318,0.0029540660581579715,0.0077434582263899085,-0.05268639958104249,2017-11-27
0.006200453575901899,0.0035906833203221897,-0.01023899440190965,-0.7362215707249088,2017-11-28
0.0017097568680299088,0.003449810612418382,0.009614542089598502,-0.4907717504475873,2017-11-29
-0.00792323280802712,0.007413914007791917,0.001664079836280764,-0.6147009482446021,2017-11-30
0.0014922229541406418,0.005414385825335897,-0.004243372690950788,-0.7996328115867681,2017-12-01
-4.937194492669292e-05,-0.015913995073274366,-0.0014545588405334093,-0.09149533798761553,2017-12-04
-0.0043884276838385555,-0.023238974410883947,0.009851395534467478,-0.5133835392207294,2017-12-05
-0.0013450263833699693,0.010252839504027889,-0.004126226994564147,-0.8048549132402628,2017-12-06
-0.007781885119498688,0.008633541106056589,0.0005504121657131014,-0.7290362928029863,2017-12-07
0.007742372922932964,0.0016667535069256178,-0.00818889835201571,-0.7055237252159033,2017-12-08
0.013188423872638178,-0.008752720406716293,-0.012040519789514606,0.021394146203094058,2017-12-11
-0.011244679196775841,-0.0005564459549060562,-0.0033253544698953787,0.18691908851655747,2017-12-12
0.00790464825069908,-0.002055947195840439,-0.005964243243771084,-0.5603678224055356,2017-12-13
-0.0029037472905548327,0.005423012109604697,-0.0015337820955776643,-0.18328984374295376,2017-12-14
-0.00829923323312574,0.009102127552012692,0.002486277679363611,-0.45024554510333187,2017-12-15
-8.13366339570199e-05,-0.004443588035190578,0.0012266464597386216,-0.3488226846228629,2017-12-18
0.009559358392642757,-0.00460356066087885,0.00026222254754862655,-0.37783311185364854,2017-12-19
-0.0030455992455467704,-0.009463674092321791,-0.003571065614906228,0.01636508333775355,2017-12-20
0.005780861829834347,-0.008462632623975444,-0.005481426877344023,-0.5477214580903866,2017-12-21
-0.000887474145693267,-0.000781357943680756,0.0008829220009177654,-0.1476648436238599,2017-12-22
-0.005314928693261282,-0.007463217503171155,-0.0010673746958281306,0.22160270071836444,2017-12-25
0.005686000551997274,0.005422322509841863,0.005003105748011171,-0.6048573469939654,2017-12-26
-0.009421451186266935,0.008731542747099197,0.0074823030101652185,-0.1416137544745036,2017-12-27
0.007081009246728917,-0.0059262373558725875,-0.007795767217024212,-0.7250932417638137,2017-12-28
0.004731662575636803,0.0037029428338714913,0.0009602274244802662,-0.11864937702103295,2017-12-29
0.014033538881311996,-0.004562669804297993,0.005044510428317647,0.7853214329033966,2018-01-02
0.006826718019471765,0.0014333376549432886,-0.0027640841475534096,0.40184325801200227,2018-01-03
0.006424708276863558,-0.006560078722721177,-0.005106804477187492,0.2212820327379104,2018-01-04
0.002107210732916935,0.0015041892553700892,0.008163357471111212,0.0818829302955576,2018-01-05
0.00501737064449587,-0.003751665735062066,0.0032546243963595583,0.48864028711043256,2018-01-08
0.0032818523151569535,-0.006296993918216233,-0.00953447545606487,0.2019910457732069,2018-01-09
0.002469247728914799,-0.009953887214113898,0.00262978968528392,0.06953971776057138,2018-01-10
0.0012004792275914665,0.006026092918412645,0.0001174768690249536,-0.12162429756585685,2018-01-11
0.002309512142070833,-0.005542636296173822,-0.0006210761198586634,0.34308103041307264,2018-01-12
-0.006305103488680665,-0.019563095776539623,0.004676447018786644,0.508491640065075,2018-01-15
0.0076881486296228145,0.0002367610197573618,0.004676111887590415,-0.27368515366402024,2018-01-16
-0.0008422996682410245,0.004195834100683264,0.011542319020814129,0.04287963179832169,2018-01-17
0.008194788709109866,-0.0039653776365276595,0.007671876692441122,0.06726856140347737,2018-01-18
0.002546306546569449,-0.0036338631964885986,0.006232345965912133,-0.032005817487072485,2018-01-19
0.008386256311956455,-0.008218396551649028,-0.011863724896482526,0.2812223948915189,2018-01-22
0.010583289798271951,-0.006108247097120305,0.006485088518967186,0.4012250888678295,2018-01-23
0.00294788195752425,0.0028534248626291185,0.004685849749397519,0.22389449867749334,2018-01-24
-0.003090730752714243,0.0041048725171439135,0.002906089831865706,0.30844344800312645,2018-01-25
0.0025129352537896343,-0.005828156512354236,0.0006776210566979382,0.2169474292249812,2018-01-26
-0.012252121959444527,0.005898503336685703,0.013707830163638194,0.40686724946292985,2018-01-29
-0.008432171380523388,0.007429288679623301,-0.005541362969879186,-0.6110622929675015,2018-01-30
-0.0028195657905500035,-0.024642873152796126,-0.0008956138210362823,-0.7292262490479186,2018-01-31
-0.014508436492016365,-0.033521823662684434,0.006227204626939813,-0.5269217921929465,2018-02-01
0.005655430834380882,-0.01759510175846987,0.0048563009009794395,-0.9337787593205921,2018-02-02
0.004127659689419335,-0.0045211172792450965,0.023767994487922016,-0.2136292251735365,2018-02-05
-0.036489367753790504,-0.02088450946807858,0.005722094272488626,-0.4844227531745421,2018-02-06
-0.017598239919240328,0.02587487176118871,-0.0003743226702031524,-0.7876443628190614,2018-02-07
-0.007312557564272702,0.017075442445608893,-0.022210225211826067,-1.389829920085702,2018-02-08
-0.04035679550203769,0.009134465358147242,-0.006898908962122037,-1.1472242102436774,2018-02-09
0.014136862715792741,0.00948324269658361,-0.020889904413980497,-1.0049023073235248,2018-02-12
0.010080156859058335,-0.009110719429821479,0.0023687595768001023,-0.6698469722237232,2018-02-13
0.006364955726690548,-0.0038431583310054524,-0.003882141233311789,-0.6255148549042208,2018-02-14
0.022707864680087342,-0.0067662624441331,-0.0074652564306936404,0.38308847917835165,2018-02-22
0.005498753336518719,0.0004274349140995252,0.0029932220925836766,-0.24062654839107464,2018-02-23
0.014511309814544456,0.00703607412983407,-0.007779254861695433,0.3876993217310777,2018-02-26
-0.011412719747963082,0.014754214441287678,-0.005078567280919092,-0.01726579609179842,2018-02-27
-0.003731749109405019,0.0026303697548763346,-0.006856745448306325,-0.7824013216622311,2018-02-28
0.007341177505766818,0.006510278117864454,-0.008035260195452894,-0.5425764173190184,2018-03-01
-0.006257825027398358,0.004723616278358044,0.0013241941931635857,-0.13154510084741364,2018-03-02
0.0006874541235747332,0.0068137079731220565,-0.00385347061640181,0.0958691744229718,2018-03-05
0.012147561160889508,-0.001777317473914894,-0.0010495003062884183,-0.16279047233598876,2018-03-06
-0.006315299262355661,0.003432375876926537,-0.00023589935013149533,0.1299578883704417,2018-03-07
0.0071987424088583545,0.001034785719977586,-0.008014537861295534,-0.42830893209029836,2018-03-08
0.007828928757518496,0.006276454137269943,-0.0067120200611403245,0.1260298351118121,2018-03-09
0.007997971185370812,0.00842199554853318,-0.0033302570187329662,0.5973688591621559,2018-03-12
-0.0061695520166009776,0.004764313225067868,0.006241638888659881,0.21219025546399428,2018-03-13
-0.005648512008295097,-0.0051939164882854215,-0.0022959096357088905,-0.4015266347179497,2018-03-14
0.0017944812909753266,-0.010137997782779533,-0.0012818251688558285,-0.5551558286753849,2018-03-15
-0.0068239945570959665,0.011870404742141598,0.003390877277101566,-0.12289637261819492,2018-03-16
0.002755905054498683,-0.0003911651500842729,-0.008056862511931832,-0.12616373806995845,2018-03-19
0.0030078481950847067,0.001920391668035851,-0.0002313223583810045,-0.34807236665297175,2018-03-20
-0.00396627688834174,0.0024230804115153177,0.0014596381100657786,-0.011621558015758038,2018-03-21
-0.005795361842527624,0.01357758177348215,0.005214210106049219,-0.38390620577655826,2018-03-22
-0.03518675736394024,-0.021821367246612787,0.0006183699701870493,-0.8396928012274554,2018-03-23
-0.0018419187118188262,0.011434620836858726,-0.01657006901189296,-0.12024648268781712,2018-03-26
0.012947932393745892,0.01517719294949606,-0.005477601881037804,-0.24625919356419546,2018-03-27
-0.014289636477557932,0.008865950004224462,0.0062925729409658415,-0.8425739983936844,2018-03-28
0.013652768695954626,-0.0014828129755926848,0.005269992162274166,-0.800248603350123,2018-03-29
0.004006564700637013,0.009238004876552953,-0.009626957093976488,-0.4881145255344068,2018-03-30
-0.001066977965551203,0.006671527928365241,-0.002362345445664012,0.20738190759791306,2018-04-02
-0.008017923967558325,-0.00028802060242151366,-0.004824329654172887,-0.6422377991985907,2018-04-03
-0.0019751488754352403,-0.0018475257624016783,-0.00316694406506294,-0.38527369628448227,2018-04-04
0.0011182076918499814,0.0025603427964397884,-0.0006076731064560993,-0.10179038492329942,2018-04-09
0.01571191749950873,-0.013200084906413827,0.004921302940056861,-0.39042058556116854,2018-04-10
0.005419535637096549,0.004012443245274258,-0.0007261206016541547,0.2098162147928118,2018-04-11
-0.008694596724517532,0.004957098661037394,-0.0030873584224091234,-0.1054732713104734,2018-04-12
-0.0059238344128250305,0.0021424785930640273,0.0016418258425240579,-0.5124345739130255,2018-04-13
-0.013062219873422215,0.005335234160156362,-0.010349254509140085,-0.33563964101894395,2018-04-16
-0.016034916945668422,-0.004230462948487862,0.00959081636694286,-1.0305250061890119,2018-04-17
0.008432643248691807,0.0013524995779721051,0.0027635099668926353,-0.851311240385743,2018-04-18
0.010374611959274046,-0.00935567324822982,-0.004686186237508312,-0.7701453247332282,2018-04-19
-0.015545902867293428,-0.007491542173332828,0.0011353273490026447,-0.22699225213858706,2018-04-20
-0.0015746416164357068,-0.0033903330078883494,0.005175605096105436,-0.3991924896299183,2018-04-23
0.020866482914962323,-7.811048459937381e-05,-0.006432853319001938,-0.6341024294382777,2018-04-24
-0.0028636101402399463,0.008231797413785272,-0.005339321492504575,-0.09862357929016657,2018-04-25
-0.01631825373106062,-0.0029787437548727744,0.008592968554614583,-0.2278486666120776,2018-04-26
0.003112779958116405,0.00014677497989707485,0.005816282794680445,-0.7546672435918323,2018-04-27
0.001029822922714448,-0.005798317600741885,-0.0051725952340762864,0.09457730855887897,2018-05-02
0.008029535382872835,0.0012820857425214858,-0.004170080641567663,-0.7120285298723085,2018-05-03
-0.0024680630786623687,0.0019285377741728976,-0.001797229863418268,-0.33403253035523645,2018-05-04
0.01690450614207657,-6.619568480734084e-06,-0.00889024762246271,-0.022988198353472655,2018-05-07
0.009058259611449824,0.000522989865199738,-0.0034961578363481025,0.1969845418026779,2018-05-08
-0.000871442073247998,0.003134378665383155,-0.0015446353593306598,0.08206526705959247,2018-05-09
0.005570963587382105,0.0017031612116559765,-0.00427187981812996,-0.0645434534630504,2018-05-10
-0.004538507907167007,-0.006302141917281302,0.0029565060954594297,-0.14324388379788516,2018-05-11
0.003838557382392753,-0.01319487993887723,-0.004667394729432488,0.036493965593342836,2018-05-14
0.005720163270103799,0.006339290292616149,-0.005206829788689931,-0.14908494836185254,2018-05-15
-0.006290875250779702,0.0027168946542981357,-0.004369732871405865,-0.2510653155146595,2018-05-16
-0.005020251735961618,0.005602760852706786,0.00670074162367072,-0.5873475574532567,2018-05-17
0.01171757869370544,-0.004000927183704694,0.009479193554100332,-0.7405629195184577,2018-05-18
0.007100526325879243,0.0067209386472447084,-0.00377703351039288,0.44227568761739866,2018-05-21
-0.00024251968426122623,0.005666706169450677,-0.007582504712948052,-0.15129506258599174,2018-05-22
-0.014044865674392577,0.003112299834113947,-0.0036671644169165313,-0.3601737006547594,2018-05-23
-0.005067636622190643,0.0052538586285504315,0.0003714854782863328,-0.7547935291237664,2018-05-24
-0.004449477186589387,-0.001777148538303003,-0.002420355938623004,-0.7606452088891172,2018-05-25
0.0004992960011679786,-0.011565612077181714,-0.009078941702807392,-0.41233598372088925,2018-05-28
-0.006381756603457102,-0.0012108752085819323,0.007685203083198468,-0.5257576932336845,2018-05-29
-0.02463641565847385,-0.018008957962683175,-0.004616389993682829,-1.0696603523675683,2018-05-30
0.01937776606789979,0.0006307976517594648,-0.007103992911956833,-0.8828349918555612,2018-05-31
-0.007408750480785243,0.0010769135369078694,0.00954743370437075,-0.633443901651642,2018-06-01
0.006372200408830897,-0.00975666361027987,-0.004150167654926998,-0.31009648946154283,2018-06-04
0.011006336660084689,0.002702089471019249,-0.011581352285651101,-0.21998150792648585,2018-06-05
-0.0004679320582046689,0.0032363132318429743,-0.005497825870361652,-0.10966724452847365,2018-06-06
-0.002111026771336321,-0.005531536835485085,0.00552084973420558,-0.23943143252275878,2018-06-07
-0.012343196096562599,0.00015544017377015253,-0.008134399351406174,-0.4149836117942197,2018-06-08
-0.0037779288565642816,-0.0030680364279447965,0.00385070213657713,-0.5418516081648524,2018-06-11
0.011280148342067642,-0.005795036928802925,-0.006622693356051051,-0.6716534999218137,2018-06-12
-0.010707316007148374,-0.007697840001004383,0.004771680716365604,-0.4445028100377243,2018-06-13
-0.002869662920834667,-0.0015361821085468413,0.005015214833859879,-0.8138054045373695,2018-06-14
-0.007793655465638772,-0.01873077703964079,0.010006817360814869,-0.607133741412158,2018-06-15
-0.04223479427145561,-0.03811692894258823,0.004701370719630199,-0.5171616190695244,2018-06-19
0.005458086750420474,0.004123573644578353,-0.009184636366962486,-1.0886369939991651,2018-06-20
-0.013940011833062474,-0.013574078285745007,0.009502648602807261,-0.7811720128091302,2018-06-21
0.007392379457820338,0.008000184422955388,-0.001495382107216968,-1.2402448192589128,2018-06-22
-0.009666510232704165,0.008211766100385006,-0.006836508851270784,-0.2726165997284849,2018-06-25
-0.003877620213762047,0.015648350940050883,-0.006350010021320095,-1.2935669989700103,2018-06-26
-0.012911425799326684,0.012203972338314679,0.011112641074273068,-0.9064089470682414,2018-06-27
-0.009335596174660368,-0.00023628565574127826,0.00838403893144094,-1.364225451729709,2018-06-28
0.02567236236192512,0.0008997356377668728,-0.013278667820285205,-1.1841458589863587,2018-06-29
-0.024023136471932112,0.014050902832510662,-0.008004413311311813,-0.19578740885093943,2018-07-02
0.0041043049268353555,0.013325570514846272,0.0036261176984068236,-1.6073193637510503,2018-07-03
-0.01119549906952964,-0.005294781518216746,0.006899105154345516,-0.9920536158013751,2018-07-04
-0.011534786446977616,-0.016798014317985187,0.006685658908324826,-1.0326229831059355,2018-07-05
0.0055681547698607295,-0.0022583898650728896,-0.0027764058585958056,-1.031603759746027,2018-07-06
0.026800245740751377,-0.007267089939874582,-0.0061623392321675866,-0.6085123861587555,2018-07-09
0.005145337447749129,0.00478789570552918,-0.006054319660510424,-0.4168818081646951,2018-07-10
-0.01852754907615302,-0.008027727492452768,-0.002251666926366372,-0.712778895980803,2018-07-11
0.023675649689278294,0.0012529052576342042,-0.004146792735758929,-0.8360525993395719,2018-07-12
0.004183520963592225,-0.0017639449777425392,-0.007712357951254675,-0.18611217913861,2018-07-13
-0.0038047175893660768,0.004438415252948658,-0.005743847657089414,0.020326439730082024,2018-07-16
-0.004215305151734412,0.008940025745700122,0.0015316874486436915,-0.6610506874737487,2018-07-17
-0.0037287843065078744,0.0047029234025800955,0.0053410437456356775,-0.6480466999974722,2018-07-18
-0.004412342045569566,-0.009861533420179095,0.0035556825750718522,-0.9120316299257955,2018-07-19
0.01904965642241073,-0.006559794148047599,0.013407817856381246,-0.8453683845665113,2018-07-20
0.010803435876360491,-0.0007470930416247877,0.017335544003665257,-0.1410466183913162,2018-07-23
0.017465872196450207,0.0014800807409043257,0.0023651773856307595,-0.2507691493433246,2018-07-24
0.00035002454479081564,0.0032834045030735535,0.0004965921750044412,-0.03428944699864572,2018-07-25
-0.007033292095629981,0.015510652568571525,0.01328013820573697,-0.16888357661675787,2018-07-26
-0.002704982176466329,-0.000462448848189747,-0.0005101757343045831,-0.8335029531562771,2018-07-27
-0.003830552153685721,-0.010041708787103377,0.012209915117761524,-0.1989867958336744,2018-07-30
0.0024239541787114405,0.0012986630078197117,0.003726768195534468,-0.700844399219793,2018-07-31
-0.018422779354839415,0.0053190590140045485,-0.0016410151436119236,-0.5787466078971093,2018-08-01
-0.02077647839221264,-0.005066652568665515,0.004875148422112459,-1.230916778410251,2018-08-02
-0.011675463779867088,0.00763426522845118,0.015703786045039077,-1.0479707371517375,2018-08-03
-0.013755222311601624,-0.0016917746370949428,0.017281365546458517,-0.7922070867503312,2018-08-06
0.029460142767253176,-0.0028867759821852128,0.0017793786060492506,-1.0415469704829134,2018-08-07
-0.013261956125940555,0.00299446207939439,0.012901925303357013,-0.5087714067047131,2018-08-08
0.02116928290325101,-0.00465107581643007,-0.013847338714216603,-1.1873771605597119,2018-08-09
0.0019311670154210812,0.0021958468323594587,-0.009121935119290422,-0.37816577883398717,2018-08-10
-0.0023701888526067335,0.0017810726980740906,-0.00787149818573711,-0.5046930287589877,2018-08-13
-0.00245750423702126,0.005569559853998453,0.0026665839608893196,-0.1728685598338475,2018-08-14
-0.021048642849712366,0.0061188618815684985,0.0059792054230281486,-0.36745994485481914,2018-08-15
-0.007608437407487683,-0.002331181466738619,0.0034861452731464945,-1.3472363990134308,2018-08-16
-0.013638204302789121,-0.00389806579128121,0.008610603748624348,-0.4468621311943652,2018-08-17
0.010499146225400293,-0.0070221899511704235,0.004074900972477698,-0.9614378453091896,2018-08-20
0.014397817562416952,-0.006282969545087346,-0.012005581181884424,-0.835177496951413,2018-08-21
-0.0075653716786986645,-0.00453889633099867,0.004889196242517747,-0.49589419008055446,2018-08-22
0.0038058136057991165,0.0021133020264971023,-0.004009898525132636,-0.9786197285071707,2018-08-23
0.001681299450064421,-0.003856301729962023,0.007201598712401923,-0.6239762118851581,2018-08-24
0.021980046724533346,-0.006175780283164425,-0.010903015474310065,-0.21799545911032936,2018-08-27
-0.0008509975519088355,0.003101300611349159,-0.00040974905511585095,-0.05598778448695113,2018-08-28
-0.00364268608834035,-0.0005918710325465248,0.0025455916613124404,-0.43874957673013065,2018-08-29
-0.012119407953721725,-0.0029474687329917315,0.0007333954440938255,-0.710130477137233,2018-08-30
-0.005128484272595669,-0.003652510184957919,0.011581471325891775,-0.9974670218556247,2018-08-31
-0.0015299367795767807,-0.0012655557001786829,0.0013547631199407925,-0.45088401844885573,2018-09-03
0.011389964690449764,-9.055547234569812e-05,-0.0023705731801188755,-0.77054527963201,2018-09-04
-0.017078067482883638,0.005679767705700806,0.0022770043785704484,-0.4796778598291045,2018-09-05
-0.006754346287504138,0.004401586152983495,0.004493930907316193,-1.2447932381417015,2018-09-06
0.004158633410830044,0.001165001313322563,0.001745238047107963,-0.947268702180852,2018-09-07
-0.01350106758430301,-0.00210583941867307,0.007771953239292386,-0.6305187729038666,2018-09-10
-0.0011714869499259775,0.004679793473943225,-0.0033166444534770117,-1.0232142750232789,2018-09-11
-0.003759813266652405,0.006895970708968423,0.008051094917797489,-1.0146219518432504,2018-09-12
0.011382858151239815,-0.00042803914976238984,0.005749977678458751,-1.1007046130157443,2018-09-13
-0.0011892799908911826,-0.008260508027683116,0.004308433142962603,-0.7768658726737293,2018-09-14
-0.011736497002784176,-0.0039478146261130356,0.004396213955401174,-0.40773641180680614,2018-09-17
0.01873116507332188,-0.001683258440409948,-0.0011103706753078958,-0.940252632671319,2018-09-18
0.013342267003883326,-0.0037278530756900304,-0.0047497535989352805,-0.24660385306159627,2018-09-19
-0.00033239734475972615,-0.0004404637435660426,0.0020841887999491146,-0.0786592118101343,2018-09-20
0.02569423247404413,-0.017596384253295093,-0.0006086133074910197,-0.2567306048092378,2018-09-21
-0.005764095257790645,0.0026241534992626388,-0.003062622043618086,0.08760329101122752,2018-09-25
0.009583090255116678,-0.007998411804985412,-0.00664378897253233,-0.19097134871231386,2018-09-26
-0.005729277103456901,-0.013125571779570817,0.004940531781771026,-0.13984267273646392,2018-09-27
0.010162391081292823,-0.0011689958825295641,-5.0332256424085245e-05,-0.34296678874408665,2018-09-28
